configName      Platooning
iniFile         omnetpp.ini
processID       14621
runID           Platooning-0-20200102-11:03:32-14621
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:32.092
endDateTime     2020-01-02 11:03:52.092
duration        0 hour, 0 minute, 20 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
480            12.10          veh1.5         3              veh1.4         1              -              -              -              
480            12.10          veh1.6         3              veh1.4         2              -              -              -              

481            12.20          veh            3              veh            0              4              4              10             
481            12.20          veh.1          3              veh            1              -              -              -              
481            12.20          veh.2          3              veh            2              -              -              -              
481            12.20          veh.3          3              veh            3              -              -              -              

482            12.20          veh.4          3              veh.4          0              1              4              10             

483            12.20          veh1           3              veh1           0              4              4              10             
483            12.20          veh1.1         3              veh1           1              -              -              -              
483            12.20          veh1.2         3              veh1           2              -              -              -              
483            12.20          veh1.3         3              veh1           3              -              -              -              

484            12.20          veh1.4         3              veh1.4         0              3              4              10             
484            12.20          veh1.5         3              veh1.4         1              -              -              -              
484            12.20          veh1.6         3              veh1.4         2              -              -              -              

485            12.30          veh            3              veh            0              4              4              10             
485            12.30          veh.1          3              veh            1              -              -              -              
485            12.30          veh.2          3              veh            2              -              -              -              
485            12.30          veh.3          3              veh            3              -              -              -              

486            12.30          veh.4          3              veh.4          0              1              4              10             

487            12.30          veh1           3              veh1           0              4              4              10             
487            12.30          veh1.1         3              veh1           1              -              -              -              
487            12.30          veh1.2         3              veh1           2              -              -              -              
487            12.30          veh1.3         3              veh1           3              -              -              -              

488            12.30          veh1.4         3              veh1.4         0              3              4              10             
488            12.30          veh1.5         3              veh1.4         1              -              -              -              
488            12.30          veh1.6         3              veh1.4         2              -              -              -              

489            12.40          veh            3              veh            0              4              4              10             
489            12.40          veh.1          3              veh            1              -              -              -              
489            12.40          veh.2          3              veh            2              -              -              -              
489            12.40          veh.3          3              veh            3              -              -              -              

490            12.40          veh.4          3              veh.4          0              1              4              10             

491            12.40          veh1           3              veh1           0              4              4              10             
491            12.40          veh1.1         3              veh1           1              -              -              -              
491            12.40          veh1.2         3              veh1           2              -              -              -              
491            12.40          veh1.3         3              veh1           3              -              -              -              

492            12.40          veh1.4         3              veh1.4         0              3              4              10             
492            12.40          veh1.5         3              veh1.4         1              -              -              -              
492            12.40          veh1.6         3              veh1.4         2              -              -              -              

493            12.50          veh            3              veh            0              4              4              10             
493            12.50          veh.1          3              veh            1              -              -              -              
493            12.50          veh.2          3              veh            2              -              -              -              
493            12.50          veh.3          3              veh            3              -              -              -              

494            12.50          veh.4          3              veh.4          0              1              4              10             

495            12.50          veh1           3              veh1           0              4              4              10             
495            12.50          veh1.1         3              veh1           1              -              -              -              
495            12.50          veh1.2         3              veh1           2              -              -              -              
495            12.50          veh1.3         3              veh1           3              -              -              -              

496            12.50          veh1.4         3              veh1.4         0              3              4              10             
496            12.50          veh1.5         3              veh1.4         1              -              -              -              
496            12.50          veh1.6         3              veh1.4         2              -              -              -              

497            12.60          veh            3              veh            0              4              4              10             
497            12.60          veh.1          3              veh            1              -              -              -              
497            12.60          veh.2          3              veh            2              -              -              -              
497            12.60          veh.3          3              veh            3              -              -              -              

498            12.60          veh.4          3              veh.4          0              1              4              10             

499            12.60          veh1           3              veh1           0              4              4              10             
499            12.60          veh1.1         3              veh1           1              -              -              -              
499            12.60          veh1.2         3              veh1           2              -              -              -              
499            12.60          veh1.3         3              veh1           3              -              -              -              

500            12.60          veh1.4         3              veh1.4         0              3              4              10             
500            12.60          veh1.5         3              veh1.4         1              -              -              -              
500            12.60          veh1.6         3              veh1.4         2              -              -              -              

501            12.70          veh            3              veh            0              4              4              10             
501            12.70          veh.1          3              veh            1              -              -              -              
501            12.70          veh.2          3              veh            2              -              -              -              
501            12.70          veh.3          3              veh            3              -              -              -              

502            12.70          veh.4          3              veh.4          0              1              4              10             

503            12.70          veh1           3              veh1           0              4              4              10             
503            12.70          veh1.1         3              veh1           1              -              -              -              
503            12.70          veh1.2         3              veh1           2              -              -              -              
503            12.70          veh1.3         3              veh1           3              -              -              -              

504            12.70          veh1.4         3              veh1.4         0              3              4              10             
504            12.70          veh1.5         3              veh1.4         1              -              -              -              
504            12.70          veh1.6         3              veh1.4         2              -              -              -              

505            12.80          veh            3              veh            0              4              4              10             
505            12.80          veh.1          3              veh            1              -              -              -              
505            12.80          veh.2          3              veh            2              -              -              -              
505            12.80          veh.3          3              veh            3              -              -              -              

506            12.80          veh.4          3              veh.4          0              1              4              10             

507            12.80          veh1           3              veh1           0              4              4              10             
507            12.80          veh1.1         3              veh1           1              -              -              -              
507            12.80          veh1.2         3              veh1           2              -              -              -              
507            12.80          veh1.3         3              veh1           3              -              -              -              

508            12.80          veh1.4         3              veh1.4         0              3              4              10             
508            12.80          veh1.5         3              veh1.4         1              -              -              -              
508            12.80          veh1.6         3              veh1.4         2              -              -              -              

509            12.90          veh            3              veh            0              4              4              10             
509            12.90          veh.1          3              veh            1              -              -              -              
509            12.90          veh.2          3              veh            2              -              -              -              
509            12.90          veh.3          3              veh            3              -              -              -              

510            12.90          veh.4          3              veh.4          0              1              4              10             

511            12.90          veh1           3              veh1           0              4              4              10             
511            12.90          veh1.1         3              veh1           1              -              -              -              
511            12.90          veh1.2         3              veh1           2              -              -              -              
511            12.90          veh1.3         3              veh1           3              -              -              -              

512            12.90          veh1.4         3              veh1.4         0              3              4              10             
512            12.90          veh1.5         3              veh1.4         1              -              -              -              
512            12.90          veh1.6         3              veh1.4         2              -              -              -              

513            13.00          veh            3              veh            0              4              4              10             
513            13.00          veh.1          3              veh            1              -              -              -              
513            13.00          veh.2          3              veh            2              -              -              -              
513            13.00          veh.3          3              veh            3              -              -              -              

514            13.00          veh.4          3              veh.4          0              1              4              10             

515            13.00          veh1           3              veh1           0              4              4              10             
515            13.00          veh1.1         3              veh1           1              -              -              -              
515            13.00          veh1.2         3              veh1           2              -              -              -              
515            13.00          veh1.3         3              veh1           3              -              -              -              

516            13.00          veh1.4         3              veh1.4         0              3              4              10             
516            13.00          veh1.5         3              veh1.4         1              -              -              -              
516            13.00          veh1.6         3              veh1.4         2              -              -              -              

517            13.10          veh            3              veh            0              4              4              10             
517            13.10          veh.1          3              veh            1              -              -              -              
517            13.10          veh.2          3              veh            2              -              -              -              
517            13.10          veh.3          3              veh            3              -              -              -              

518            13.10          veh.4          3              veh.4          0              1              4              10             

519            13.10          veh1           3              veh1           0              4              4              10             
519            13.10          veh1.1         3              veh1           1              -              -              -              
519            13.10          veh1.2         3              veh1           2              -              -              -              
519            13.10          veh1.3         3              veh1           3              -              -              -              

520            13.10          veh1.4         3              veh1.4         0              3              4              10             
520            13.10          veh1.5         3              veh1.4         1              -              -              -              
520            13.10          veh1.6         3              veh1.4         2              -              -              -              

521            13.20          veh            3              veh            0              4              4              10             
521            13.20          veh.1          3              veh            1              -              -              -              
521            13.20          veh.2          3              veh            2              -              -              -              
521            13.20          veh.3          3              veh            3              -              -              -              

522            13.20          veh.4          3              veh.4          0              1              4              10             

523            13.20          veh1           3              veh1           0              4              4              10             
523            13.20          veh1.1         3              veh1           1              -              -              -              
523            13.20          veh1.2         3              veh1           2              -              -              -              
523            13.20          veh1.3         3              veh1           3              -              -              -              

524            13.20          veh1.4         3              veh1.4         0              3              4              10             
524            13.20          veh1.5         3              veh1.4         1              -              -              -              
524            13.20          veh1.6         3              veh1.4         2              -              -              -              

525            13.30          veh            3              veh            0              4              4              10             
525            13.30          veh.1          3              veh            1              -              -              -              
525            13.30          veh.2          3              veh            2              -              -              -              
525            13.30          veh.3          3              veh            3              -              -              -              

526            13.30          veh.4          3              veh.4          0              1              4              10             

527            13.30          veh1           3              veh1           0              4              4              10             
527            13.30          veh1.1         3              veh1           1              -              -              -              
527            13.30          veh1.2         3              veh1           2              -              -              -              
527            13.30          veh1.3         3              veh1           3              -              -              -              

528            13.30          veh1.4         3              veh1.4         0              3              4              10             
528            13.30          veh1.5         3              veh1.4         1              -              -              -              
528            13.30          veh1.6         3              veh1.4         2              -              -              -              

529            13.40          veh            3              veh            0              4              4              10             
529            13.40          veh.1          3              veh            1              -              -              -              
529            13.40          veh.2          3              veh            2              -              -              -              
529            13.40          veh.3          3              veh            3              -              -              -              

530            13.40          veh.4          3              veh.4          0              1              4              10             

531            13.40          veh1           3              veh1           0              4              4              10             
531            13.40          veh1.1         3              veh1           1              -              -              -              
531            13.40          veh1.2         3              veh1           2              -              -              -              
531            13.40          veh1.3         3              veh1           3              -              -              -              

532            13.40          veh1.4         3              veh1.4         0              3              4              10             
532            13.40          veh1.5         3              veh1.4         1              -              -              -              
532            13.40          veh1.6         3              veh1.4         2              -              -              -              

533            13.50          veh            3              veh            0              4              4              10             
533            13.50          veh.1          3              veh            1              -              -              -              
533            13.50          veh.2          3              veh            2              -              -              -              
533            13.50          veh.3          3              veh            3              -              -              -              

534            13.50          veh.4          3              veh.4          0              1              4              10             

535            13.50          veh1           3              veh1           0              4              4              10             
535            13.50          veh1.1         3              veh1           1              -              -              -              
535            13.50          veh1.2         3              veh1           2              -              -              -              
535            13.50          veh1.3         3              veh1           3              -              -              -              

536            13.50          veh1.4         3              veh1.4         0              3              4              10             
536            13.50          veh1.5         3              veh1.4         1              -              -              -              
536            13.50          veh1.6         3              veh1.4         2              -              -              -              

537            13.60          veh            3              veh            0              4              4              10             
537            13.60          veh.1          3              veh            1              -              -              -              
537            13.60          veh.2          3              veh            2              -              -              -              
537            13.60          veh.3          3              veh            3              -              -              -              

538            13.60          veh.4          3              veh.4          0              1              4              10             

539            13.60          veh1           3              veh1           0              4              4              10             
539            13.60          veh1.1         3              veh1           1              -              -              -              
539            13.60          veh1.2         3              veh1           2              -              -              -              
539            13.60          veh1.3         3              veh1           3              -              -              -              

540            13.60          veh1.4         3              veh1.4         0              3              4              10             
540            13.60          veh1.5         3              veh1.4         1              -              -              -              
540            13.60          veh1.6         3              veh1.4         2              -              -              -              

541            13.70          veh            3              veh            0              4              4              10             
541            13.70          veh.1          3              veh            1              -              -              -              
541            13.70          veh.2          3              veh            2              -              -              -              
541            13.70          veh.3          3              veh            3              -              -              -              

542            13.70          veh.4          3              veh.4          0              1              4              10             

543            13.70          veh1           3              veh1           0              4              4              10             
543            13.70          veh1.1         3              veh1           1              -              -              -              
543            13.70          veh1.2         3              veh1           2              -              -              -              
543            13.70          veh1.3         3              veh1           3              -              -              -              

544            13.70          veh1.4         3              veh1.4         0              3              4              10             
544            13.70          veh1.5         3              veh1.4         1              -              -              -              
544            13.70          veh1.6         3              veh1.4         2              -              -              -              

545            13.80          veh            3              veh            0              4              4              10             
545            13.80          veh.1          3              veh            1              -              -              -              
545            13.80          veh.2          3              veh            2              -              -              -              
545            13.80          veh.3          3              veh            3              -              -              -              

546            13.80          veh.4          3              veh.4          0              1              4              10             

547            13.80          veh1           3              veh1           0              4              4              10             
547            13.80          veh1.1         3              veh1           1              -              -              -              
547            13.80          veh1.2         3              veh1           2              -              -              -              
547            13.80          veh1.3         3              veh1           3              -              -              -              

548            13.80          veh1.4         3              veh1.4         0              3              4              10             
548            13.80          veh1.5         3              veh1.4         1              -              -              -              
548            13.80          veh1.6         3              veh1.4         2              -              -              -              

549            13.90          veh            3              veh            0              4              4              10             
549            13.90          veh.1          3              veh            1              -              -              -              
549            13.90          veh.2          3              veh            2              -              -              -              
549            13.90          veh.3          3              veh            3              -              -              -              

550            13.90          veh.4          3              veh.4          0              1              4              10             

551            13.90          veh1           3              veh1           0              4              4              10             
551            13.90          veh1.1         3              veh1           1              -              -              -              
551            13.90          veh1.2         3              veh1           2              -              -              -              
551            13.90          veh1.3         3              veh1           3              -              -              -              

552            13.90          veh1.4         3              veh1.4         0              3              4              10             
552            13.90          veh1.5         3              veh1.4         1              -              -              -              
552            13.90          veh1.6         3              veh1.4         2              -              -              -              

553            14.00          veh            3              veh            0              4              4              10             
553            14.00          veh.1          3              veh            1              -              -              -              
553            14.00          veh.2          3              veh            2              -              -              -              
553            14.00          veh.3          3              veh            3              -              -              -              

554            14.00          veh.4          3              veh.4          0              1              4              10             

555            14.00          veh1           3              veh1           0              4              4              10             
555            14.00          veh1.1         3              veh1           1              -              -              -              
555            14.00          veh1.2         3              veh1           2              -              -              -              
555            14.00          veh1.3         3              veh1           3              -              -              -              

556            14.00          veh1.4         3              veh1.4         0              3              4              10             
556            14.00          veh1.5         3              veh1.4         1              -              -              -              
556            14.00          veh1.6         3              veh1.4         2              -              -              -              

557            14.10          veh            3              veh            0              4              4              10             
557            14.10          veh.1          3              veh            1              -              -              -              
557            14.10          veh.2          3              veh            2              -              -              -              
557            14.10          veh.3          3              veh            3              -              -              -              

558            14.10          veh.4          3              veh.4          0              1              4              10             

559            14.10          veh1           3              veh1           0              4              4              10             
559            14.10          veh1.1         3              veh1           1              -              -              -              
559            14.10          veh1.2         3              veh1           2              -              -              -              
559            14.10          veh1.3         3              veh1           3              -              -              -              

560            14.10          veh1.4         3              veh1.4         0              3              4              10             
560            14.10          veh1.5         3              veh1.4         1              -              -              -              
560            14.10          veh1.6         3              veh1.4         2              -              -              -              

561            14.20          veh            3              veh            0              4              4              10             
561            14.20          veh.1          3              veh            1              -              -              -              
561            14.20          veh.2          3              veh            2              -              -              -              
561            14.20          veh.3          3              veh            3              -              -              -              

562            14.20          veh.4          3              veh.4          0              1              4              10             

563            14.20          veh1           3              veh1           0              4              4              10             
563            14.20          veh1.1         3              veh1           1              -              -              -              
563            14.20          veh1.2         3              veh1           2              -              -              -              
563            14.20          veh1.3         3              veh1           3              -              -              -              

564            14.20          veh1.4         3              veh1.4         0              3              4              10             
564            14.20          veh1.5         3              veh1.4         1              -              -              -              
564            14.20          veh1.6         3              veh1.4         2              -              -              -              

565            14.30          veh            3              veh            0              4              4              10             
565            14.30          veh.1          3              veh            1              -              -              -              
565            14.30          veh.2          3              veh            2              -              -              -              
565            14.30          veh.3          3              veh            3              -              -              -              

566            14.30          veh.4          3              veh.4          0              1              4              10             

567            14.30          veh1           3              veh1           0              4              4              10             
567            14.30          veh1.1         3              veh1           1              -              -              -              
567            14.30          veh1.2         3              veh1           2              -              -              -              
567            14.30          veh1.3         3              veh1           3              -              -              -              

568            14.30          veh1.4         3              veh1.4         0              3              4              10             
568            14.30          veh1.5         3              veh1.4         1              -              -              -              
568            14.30          veh1.6         3              veh1.4         2              -              -              -              

569            14.40          veh            3              veh            0              4              4              10             
569            14.40          veh.1          3              veh            1              -              -              -              
569            14.40          veh.2          3              veh            2              -              -              -              
569            14.40          veh.3          3              veh            3              -              -              -              

570            14.40          veh.4          3              veh.4          0              1              4              10             

571            14.40          veh1           3              veh1           0              4              4              10             
571            14.40          veh1.1         3              veh1           1              -              -              -              
571            14.40          veh1.2         3              veh1           2              -              -              -              
571            14.40          veh1.3         3              veh1           3              -              -              -              

572            14.40          veh1.4         3              veh1.4         0              3              4              10             
572            14.40          veh1.5         3              veh1.4         1              -              -              -              
572            14.40          veh1.6         3              veh1.4         2              -              -              -              

573            14.50          veh            3              veh            0              4              4              10             
573            14.50          veh.1          3              veh            1              -              -              -              
573            14.50          veh.2          3              veh            2              -              -              -              
573            14.50          veh.3          3              veh            3              -              -              -              

574            14.50          veh.4          3              veh.4          0              1              4              10             

575            14.50          veh1           3              veh1           0              4              4              10             
575            14.50          veh1.1         3              veh1           1              -              -              -              
575            14.50          veh1.2         3              veh1           2              -              -              -              
575            14.50          veh1.3         3              veh1           3              -              -              -              

576            14.50          veh1.4         3              veh1.4         0              3              4              10             
576            14.50          veh1.5         3              veh1.4         1              -              -              -              
576            14.50          veh1.6         3              veh1.4         2              -              -              -              

577            14.60          veh            3              veh            0              4              4              10             
577            14.60          veh.1          3              veh            1              -              -              -              
577            14.60          veh.2          3              veh            2              -              -              -              
577            14.60          veh.3          3              veh            3              -              -              -              

578            14.60          veh.4          3              veh.4          0              1              4              10             

579            14.60          veh1           3              veh1           0              4              4              10             
579            14.60          veh1.1         3              veh1           1              -              -              -              
579            14.60          veh1.2         3              veh1           2              -              -              -              
579            14.60          veh1.3         3              veh1           3              -              -              -              

580            14.60          veh1.4         3              veh1.4         0              3              4              10             
580            14.60          veh1.5         3              veh1.4         1              -              -              -              
580            14.60          veh1.6         3              veh1.4         2              -              -              -              

581            14.70          veh            3              veh            0              4              4              10             
581            14.70          veh.1          3              veh            1              -              -              -              
581            14.70          veh.2          3              veh            2              -              -              -              
581            14.70          veh.3          3              veh            3              -              -              -              

582            14.70          veh.4          3              veh.4          0              1              4              10             

583            14.70          veh1           3              veh1           0              4              4              10             
583            14.70          veh1.1         3              veh1           1              -              -              -              
583            14.70          veh1.2         3              veh1           2              -              -              -              
583            14.70          veh1.3         3              veh1           3              -              -              -              

584            14.70          veh1.4         3              veh1.4         0              3              4              10             
584            14.70          veh1.5         3              veh1.4         1              -              -              -              
584            14.70          veh1.6         3              veh1.4         2              -              -              -              

585            14.80          veh            3              veh            0              4              4              10             
585            14.80          veh.1          3              veh            1              -              -              -              
585            14.80          veh.2          3              veh            2              -              -              -              
585            14.80          veh.3          3              veh            3              -              -              -              

586            14.80          veh.4          3              veh.4          0              1              4              10             

587            14.80          veh1           3              veh1           0              4              4              10             
587            14.80          veh1.1         3              veh1           1              -              -              -              
587            14.80          veh1.2         3              veh1           2              -              -              -              
587            14.80          veh1.3         3              veh1           3              -              -              -              

588            14.80          veh1.4         3              veh1.4         0              3              4              10             
588            14.80          veh1.5         3              veh1.4         1              -              -              -              
588            14.80          veh1.6         3              veh1.4         2              -              -              -              

589            14.90          veh            3              veh            0              4              4              10             
589            14.90          veh.1          3              veh            1              -              -              -              
589            14.90          veh.2          3              veh            2              -              -              -              
589            14.90          veh.3          3              veh            3              -              -              -              

590            14.90          veh.4          3              veh.4          0              1              4              10             
