configName      Platooning
iniFile         omnetpp.ini
processID       3927
runID           Platooning-0-20191231-13:26:03-3927
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:03.638
endDateTime     2019-12-31 13:26:20.638
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1626           54.90          veh1           3              veh1           0              4              4              10             
1626           54.90          veh1.1         3              veh1           1              -              -              -              
1626           54.90          veh1.2         3              veh1           2              -              -              -              
1626           54.90          veh1.3         3              veh1           3              -              -              -              

1627           55.00          veh            3              veh            0              3              4              10             
1627           55.00          veh.1          3              veh            1              -              -              -              
1627           55.00          veh.2          3              veh            2              -              -              -              

1628           55.00          veh1           3              veh1           0              4              4              10             
1628           55.00          veh1.1         3              veh1           1              -              -              -              
1628           55.00          veh1.2         3              veh1           2              -              -              -              
1628           55.00          veh1.3         3              veh1           3              -              -              -              

1629           55.10          veh            3              veh            0              3              4              10             
1629           55.10          veh.1          3              veh            1              -              -              -              
1629           55.10          veh.2          3              veh            2              -              -              -              

1630           55.10          veh1           3              veh1           0              4              4              10             
1630           55.10          veh1.1         3              veh1           1              -              -              -              
1630           55.10          veh1.2         3              veh1           2              -              -              -              
1630           55.10          veh1.3         3              veh1           3              -              -              -              

1631           55.20          veh            3              veh            0              3              4              10             
1631           55.20          veh.1          3              veh            1              -              -              -              
1631           55.20          veh.2          3              veh            2              -              -              -              

1632           55.20          veh1           3              veh1           0              4              4              10             
1632           55.20          veh1.1         3              veh1           1              -              -              -              
1632           55.20          veh1.2         3              veh1           2              -              -              -              
1632           55.20          veh1.3         3              veh1           3              -              -              -              

1633           55.30          veh            3              veh            0              3              4              10             
1633           55.30          veh.1          3              veh            1              -              -              -              
1633           55.30          veh.2          3              veh            2              -              -              -              

1634           55.30          veh1           3              veh1           0              4              4              10             
1634           55.30          veh1.1         3              veh1           1              -              -              -              
1634           55.30          veh1.2         3              veh1           2              -              -              -              
1634           55.30          veh1.3         3              veh1           3              -              -              -              

1635           55.40          veh            3              veh            0              3              4              10             
1635           55.40          veh.1          3              veh            1              -              -              -              
1635           55.40          veh.2          3              veh            2              -              -              -              

1636           55.40          veh1           3              veh1           0              4              4              10             
1636           55.40          veh1.1         3              veh1           1              -              -              -              
1636           55.40          veh1.2         3              veh1           2              -              -              -              
1636           55.40          veh1.3         3              veh1           3              -              -              -              

1637           55.50          veh            3              veh            0              3              4              10             
1637           55.50          veh.1          3              veh            1              -              -              -              
1637           55.50          veh.2          3              veh            2              -              -              -              

1638           55.50          veh1           3              veh1           0              4              4              10             
1638           55.50          veh1.1         3              veh1           1              -              -              -              
1638           55.50          veh1.2         3              veh1           2              -              -              -              
1638           55.50          veh1.3         3              veh1           3              -              -              -              

1639           55.60          veh            3              veh            0              3              4              10             
1639           55.60          veh.1          3              veh            1              -              -              -              
1639           55.60          veh.2          3              veh            2              -              -              -              

1640           55.60          veh1           3              veh1           0              4              4              10             
1640           55.60          veh1.1         3              veh1           1              -              -              -              
1640           55.60          veh1.2         3              veh1           2              -              -              -              
1640           55.60          veh1.3         3              veh1           3              -              -              -              

1641           55.70          veh            3              veh            0              3              4              10             
1641           55.70          veh.1          3              veh            1              -              -              -              
1641           55.70          veh.2          3              veh            2              -              -              -              

1642           55.70          veh1           3              veh1           0              4              4              10             
1642           55.70          veh1.1         3              veh1           1              -              -              -              
1642           55.70          veh1.2         3              veh1           2              -              -              -              
1642           55.70          veh1.3         3              veh1           3              -              -              -              

1643           55.80          veh            3              veh            0              3              4              10             
1643           55.80          veh.1          3              veh            1              -              -              -              
1643           55.80          veh.2          3              veh            2              -              -              -              

1644           55.80          veh1           3              veh1           0              4              4              10             
1644           55.80          veh1.1         3              veh1           1              -              -              -              
1644           55.80          veh1.2         3              veh1           2              -              -              -              
1644           55.80          veh1.3         3              veh1           3              -              -              -              

1645           55.90          veh            3              veh            0              3              4              10             
1645           55.90          veh.1          3              veh            1              -              -              -              
1645           55.90          veh.2          3              veh            2              -              -              -              

1646           55.90          veh1           3              veh1           0              4              4              10             
1646           55.90          veh1.1         3              veh1           1              -              -              -              
1646           55.90          veh1.2         3              veh1           2              -              -              -              
1646           55.90          veh1.3         3              veh1           3              -              -              -              

1647           56.00          veh            3              veh            0              3              4              10             
1647           56.00          veh.1          3              veh            1              -              -              -              
1647           56.00          veh.2          3              veh            2              -              -              -              

1648           56.00          veh1           3              veh1           0              4              4              10             
1648           56.00          veh1.1         3              veh1           1              -              -              -              
1648           56.00          veh1.2         3              veh1           2              -              -              -              
1648           56.00          veh1.3         3              veh1           3              -              -              -              

1649           56.10          veh            3              veh            0              3              4              10             
1649           56.10          veh.1          3              veh            1              -              -              -              
1649           56.10          veh.2          3              veh            2              -              -              -              

1650           56.10          veh1           3              veh1           0              4              4              10             
1650           56.10          veh1.1         3              veh1           1              -              -              -              
1650           56.10          veh1.2         3              veh1           2              -              -              -              
1650           56.10          veh1.3         3              veh1           3              -              -              -              

1651           56.20          veh            3              veh            0              3              4              10             
1651           56.20          veh.1          3              veh            1              -              -              -              
1651           56.20          veh.2          3              veh            2              -              -              -              

1652           56.20          veh1           3              veh1           0              4              4              10             
1652           56.20          veh1.1         3              veh1           1              -              -              -              
1652           56.20          veh1.2         3              veh1           2              -              -              -              
1652           56.20          veh1.3         3              veh1           3              -              -              -              

1653           56.30          veh            3              veh            0              3              4              10             
1653           56.30          veh.1          3              veh            1              -              -              -              
1653           56.30          veh.2          3              veh            2              -              -              -              

1654           56.30          veh1           3              veh1           0              4              4              10             
1654           56.30          veh1.1         3              veh1           1              -              -              -              
1654           56.30          veh1.2         3              veh1           2              -              -              -              
1654           56.30          veh1.3         3              veh1           3              -              -              -              

1655           56.40          veh            3              veh            0              3              4              10             
1655           56.40          veh.1          3              veh            1              -              -              -              
1655           56.40          veh.2          3              veh            2              -              -              -              

1656           56.40          veh1           3              veh1           0              4              4              10             
1656           56.40          veh1.1         3              veh1           1              -              -              -              
1656           56.40          veh1.2         3              veh1           2              -              -              -              
1656           56.40          veh1.3         3              veh1           3              -              -              -              

1657           56.50          veh            3              veh            0              3              4              10             
1657           56.50          veh.1          3              veh            1              -              -              -              
1657           56.50          veh.2          3              veh            2              -              -              -              

1658           56.50          veh1           3              veh1           0              4              4              10             
1658           56.50          veh1.1         3              veh1           1              -              -              -              
1658           56.50          veh1.2         3              veh1           2              -              -              -              
1658           56.50          veh1.3         3              veh1           3              -              -              -              

1659           56.60          veh            3              veh            0              3              4              10             
1659           56.60          veh.1          3              veh            1              -              -              -              
1659           56.60          veh.2          3              veh            2              -              -              -              

1660           56.60          veh1           3              veh1           0              4              4              10             
1660           56.60          veh1.1         3              veh1           1              -              -              -              
1660           56.60          veh1.2         3              veh1           2              -              -              -              
1660           56.60          veh1.3         3              veh1           3              -              -              -              

1661           56.70          veh            3              veh            0              3              4              10             
1661           56.70          veh.1          3              veh            1              -              -              -              
1661           56.70          veh.2          3              veh            2              -              -              -              

1662           56.70          veh1           3              veh1           0              4              4              10             
1662           56.70          veh1.1         3              veh1           1              -              -              -              
1662           56.70          veh1.2         3              veh1           2              -              -              -              
1662           56.70          veh1.3         3              veh1           3              -              -              -              

1663           56.80          veh            3              veh            0              3              4              10             
1663           56.80          veh.1          3              veh            1              -              -              -              
1663           56.80          veh.2          3              veh            2              -              -              -              

1664           56.80          veh1           3              veh1           0              4              4              10             
1664           56.80          veh1.1         3              veh1           1              -              -              -              
1664           56.80          veh1.2         3              veh1           2              -              -              -              
1664           56.80          veh1.3         3              veh1           3              -              -              -              

1665           56.90          veh            3              veh            0              3              4              10             
1665           56.90          veh.1          3              veh            1              -              -              -              
1665           56.90          veh.2          3              veh            2              -              -              -              

1666           56.90          veh1           3              veh1           0              4              4              10             
1666           56.90          veh1.1         3              veh1           1              -              -              -              
1666           56.90          veh1.2         3              veh1           2              -              -              -              
1666           56.90          veh1.3         3              veh1           3              -              -              -              

1667           57.00          veh            3              veh            0              3              4              10             
1667           57.00          veh.1          3              veh            1              -              -              -              
1667           57.00          veh.2          3              veh            2              -              -              -              

1668           57.00          veh1           3              veh1           0              4              4              10             
1668           57.00          veh1.1         3              veh1           1              -              -              -              
1668           57.00          veh1.2         3              veh1           2              -              -              -              
1668           57.00          veh1.3         3              veh1           3              -              -              -              

1669           57.10          veh            3              veh            0              3              4              10             
1669           57.10          veh.1          3              veh            1              -              -              -              
1669           57.10          veh.2          3              veh            2              -              -              -              

1670           57.10          veh1           3              veh1           0              4              4              10             
1670           57.10          veh1.1         3              veh1           1              -              -              -              
1670           57.10          veh1.2         3              veh1           2              -              -              -              
1670           57.10          veh1.3         3              veh1           3              -              -              -              

1671           57.20          veh            3              veh            0              3              4              10             
1671           57.20          veh.1          3              veh            1              -              -              -              
1671           57.20          veh.2          3              veh            2              -              -              -              

1672           57.20          veh1           3              veh1           0              4              4              10             
1672           57.20          veh1.1         3              veh1           1              -              -              -              
1672           57.20          veh1.2         3              veh1           2              -              -              -              
1672           57.20          veh1.3         3              veh1           3              -              -              -              

1673           57.30          veh            3              veh            0              3              4              10             
1673           57.30          veh.1          3              veh            1              -              -              -              
1673           57.30          veh.2          3              veh            2              -              -              -              

1674           57.30          veh1           3              veh1           0              4              4              10             
1674           57.30          veh1.1         3              veh1           1              -              -              -              
1674           57.30          veh1.2         3              veh1           2              -              -              -              
1674           57.30          veh1.3         3              veh1           3              -              -              -              

1675           57.40          veh            3              veh            0              3              4              10             
1675           57.40          veh.1          3              veh            1              -              -              -              
1675           57.40          veh.2          3              veh            2              -              -              -              

1676           57.40          veh1           3              veh1           0              4              4              10             
1676           57.40          veh1.1         3              veh1           1              -              -              -              
1676           57.40          veh1.2         3              veh1           2              -              -              -              
1676           57.40          veh1.3         3              veh1           3              -              -              -              

1677           57.50          veh            3              veh            0              3              4              10             
1677           57.50          veh.1          3              veh            1              -              -              -              
1677           57.50          veh.2          3              veh            2              -              -              -              

1678           57.50          veh1           3              veh1           0              4              4              10             
1678           57.50          veh1.1         3              veh1           1              -              -              -              
1678           57.50          veh1.2         3              veh1           2              -              -              -              
1678           57.50          veh1.3         3              veh1           3              -              -              -              

1679           57.60          veh            3              veh            0              3              4              10             
1679           57.60          veh.1          3              veh            1              -              -              -              
1679           57.60          veh.2          3              veh            2              -              -              -              

1680           57.60          veh1           3              veh1           0              4              4              10             
1680           57.60          veh1.1         3              veh1           1              -              -              -              
1680           57.60          veh1.2         3              veh1           2              -              -              -              
1680           57.60          veh1.3         3              veh1           3              -              -              -              

1681           57.70          veh            3              veh            0              3              4              10             
1681           57.70          veh.1          3              veh            1              -              -              -              
1681           57.70          veh.2          3              veh            2              -              -              -              

1682           57.70          veh1           3              veh1           0              4              4              10             
1682           57.70          veh1.1         3              veh1           1              -              -              -              
1682           57.70          veh1.2         3              veh1           2              -              -              -              
1682           57.70          veh1.3         3              veh1           3              -              -              -              

1683           57.80          veh            3              veh            0              3              4              10             
1683           57.80          veh.1          3              veh            1              -              -              -              
1683           57.80          veh.2          3              veh            2              -              -              -              

1684           57.80          veh1           3              veh1           0              4              4              10             
1684           57.80          veh1.1         3              veh1           1              -              -              -              
1684           57.80          veh1.2         3              veh1           2              -              -              -              
1684           57.80          veh1.3         3              veh1           3              -              -              -              

1685           57.90          veh            3              veh            0              3              4              10             
1685           57.90          veh.1          3              veh            1              -              -              -              
1685           57.90          veh.2          3              veh            2              -              -              -              

1686           57.90          veh1           3              veh1           0              4              4              10             
1686           57.90          veh1.1         3              veh1           1              -              -              -              
1686           57.90          veh1.2         3              veh1           2              -              -              -              
1686           57.90          veh1.3         3              veh1           3              -              -              -              

1687           58.00          veh            3              veh            0              3              4              10             
1687           58.00          veh.1          3              veh            1              -              -              -              
1687           58.00          veh.2          3              veh            2              -              -              -              

1688           58.00          veh1           3              veh1           0              4              4              10             
1688           58.00          veh1.1         3              veh1           1              -              -              -              
1688           58.00          veh1.2         3              veh1           2              -              -              -              
1688           58.00          veh1.3         3              veh1           3              -              -              -              

1689           58.10          veh            3              veh            0              3              4              10             
1689           58.10          veh.1          3              veh            1              -              -              -              
1689           58.10          veh.2          3              veh            2              -              -              -              

1690           58.10          veh1           3              veh1           0              4              4              10             
1690           58.10          veh1.1         3              veh1           1              -              -              -              
1690           58.10          veh1.2         3              veh1           2              -              -              -              
1690           58.10          veh1.3         3              veh1           3              -              -              -              

1691           58.20          veh            3              veh            0              3              4              10             
1691           58.20          veh.1          3              veh            1              -              -              -              
1691           58.20          veh.2          3              veh            2              -              -              -              

1692           58.20          veh1           3              veh1           0              4              4              10             
1692           58.20          veh1.1         3              veh1           1              -              -              -              
1692           58.20          veh1.2         3              veh1           2              -              -              -              
1692           58.20          veh1.3         3              veh1           3              -              -              -              

1693           58.30          veh            3              veh            0              3              4              10             
1693           58.30          veh.1          3              veh            1              -              -              -              
1693           58.30          veh.2          3              veh            2              -              -              -              

1694           58.30          veh1           3              veh1           0              4              4              10             
1694           58.30          veh1.1         3              veh1           1              -              -              -              
1694           58.30          veh1.2         3              veh1           2              -              -              -              
1694           58.30          veh1.3         3              veh1           3              -              -              -              

1695           58.40          veh            3              veh            0              3              4              10             
1695           58.40          veh.1          3              veh            1              -              -              -              
1695           58.40          veh.2          3              veh            2              -              -              -              

1696           58.40          veh1           3              veh1           0              4              4              10             
1696           58.40          veh1.1         3              veh1           1              -              -              -              
1696           58.40          veh1.2         3              veh1           2              -              -              -              
1696           58.40          veh1.3         3              veh1           3              -              -              -              

1697           58.50          veh            3              veh            0              3              4              10             
1697           58.50          veh.1          3              veh            1              -              -              -              
1697           58.50          veh.2          3              veh            2              -              -              -              

1698           58.50          veh1           3              veh1           0              4              4              10             
1698           58.50          veh1.1         3              veh1           1              -              -              -              
1698           58.50          veh1.2         3              veh1           2              -              -              -              
1698           58.50          veh1.3         3              veh1           3              -              -              -              

1699           58.60          veh            3              veh            0              3              4              10             
1699           58.60          veh.1          3              veh            1              -              -              -              
1699           58.60          veh.2          3              veh            2              -              -              -              

1700           58.60          veh1           3              veh1           0              4              4              10             
1700           58.60          veh1.1         3              veh1           1              -              -              -              
1700           58.60          veh1.2         3              veh1           2              -              -              -              
1700           58.60          veh1.3         3              veh1           3              -              -              -              

1701           58.70          veh            3              veh            0              3              4              10             
1701           58.70          veh.1          3              veh            1              -              -              -              
1701           58.70          veh.2          3              veh            2              -              -              -              

1702           58.70          veh1           3              veh1           0              4              4              10             
1702           58.70          veh1.1         3              veh1           1              -              -              -              
1702           58.70          veh1.2         3              veh1           2              -              -              -              
1702           58.70          veh1.3         3              veh1           3              -              -              -              

1703           58.80          veh            3              veh            0              3              4              10             
1703           58.80          veh.1          3              veh            1              -              -              -              
1703           58.80          veh.2          3              veh            2              -              -              -              

1704           58.80          veh1           3              veh1           0              4              4              10             
1704           58.80          veh1.1         3              veh1           1              -              -              -              
1704           58.80          veh1.2         3              veh1           2              -              -              -              
1704           58.80          veh1.3         3              veh1           3              -              -              -              

1705           58.90          veh            3              veh            0              3              4              10             
1705           58.90          veh.1          3              veh            1              -              -              -              
1705           58.90          veh.2          3              veh            2              -              -              -              

1706           58.90          veh1           3              veh1           0              4              4              10             
1706           58.90          veh1.1         3              veh1           1              -              -              -              
1706           58.90          veh1.2         3              veh1           2              -              -              -              
1706           58.90          veh1.3         3              veh1           3              -              -              -              

1707           59.00          veh            3              veh            0              3              4              10             
1707           59.00          veh.1          3              veh            1              -              -              -              
1707           59.00          veh.2          3              veh            2              -              -              -              

1708           59.00          veh1           3              veh1           0              4              4              10             
1708           59.00          veh1.1         3              veh1           1              -              -              -              
1708           59.00          veh1.2         3              veh1           2              -              -              -              
1708           59.00          veh1.3         3              veh1           3              -              -              -              

1709           59.10          veh            3              veh            0              3              4              10             
1709           59.10          veh.1          3              veh            1              -              -              -              
1709           59.10          veh.2          3              veh            2              -              -              -              

1710           59.10          veh1           3              veh1           0              4              4              10             
1710           59.10          veh1.1         3              veh1           1              -              -              -              
1710           59.10          veh1.2         3              veh1           2              -              -              -              
1710           59.10          veh1.3         3              veh1           3              -              -              -              

1711           59.20          veh            3              veh            0              3              4              10             
1711           59.20          veh.1          3              veh            1              -              -              -              
1711           59.20          veh.2          3              veh            2              -              -              -              

1712           59.20          veh1           3              veh1           0              4              4              10             
1712           59.20          veh1.1         3              veh1           1              -              -              -              
1712           59.20          veh1.2         3              veh1           2              -              -              -              
1712           59.20          veh1.3         3              veh1           3              -              -              -              

1713           59.30          veh            3              veh            0              3              4              10             
1713           59.30          veh.1          3              veh            1              -              -              -              
1713           59.30          veh.2          3              veh            2              -              -              -              

1714           59.30          veh1           3              veh1           0              4              4              10             
1714           59.30          veh1.1         3              veh1           1              -              -              -              
1714           59.30          veh1.2         3              veh1           2              -              -              -              
1714           59.30          veh1.3         3              veh1           3              -              -              -              

1715           59.40          veh            3              veh            0              3              4              10             
1715           59.40          veh.1          3              veh            1              -              -              -              
1715           59.40          veh.2          3              veh            2              -              -              -              

1716           59.40          veh1           3              veh1           0              4              4              10             
1716           59.40          veh1.1         3              veh1           1              -              -              -              
1716           59.40          veh1.2         3              veh1           2              -              -              -              
1716           59.40          veh1.3         3              veh1           3              -              -              -              

1717           59.50          veh            3              veh            0              3              4              10             
1717           59.50          veh.1          3              veh            1              -              -              -              
1717           59.50          veh.2          3              veh            2              -              -              -              

1718           59.50          veh1           3              veh1           0              4              4              10             
1718           59.50          veh1.1         3              veh1           1              -              -              -              
1718           59.50          veh1.2         3              veh1           2              -              -              -              
1718           59.50          veh1.3         3              veh1           3              -              -              -              

1719           59.60          veh            3              veh            0              3              4              10             
1719           59.60          veh.1          3              veh            1              -              -              -              
1719           59.60          veh.2          3              veh            2              -              -              -              

1720           59.60          veh1           3              veh1           0              4              4              10             
1720           59.60          veh1.1         3              veh1           1              -              -              -              
