configName      Platooning
iniFile         omnetpp.ini
processID       14558
runID           Platooning-0-20200102-11:02:12-14558
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:12.433
endDateTime     2020-01-02 11:02:29.433
duration        0 hour, 0 minute, 16 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
409            13.80          veh1.2         3              veh1           2              -              -              -              
409            13.80          veh1.3         3              veh1           3              -              -              -              

410            13.90          veh            3              veh            0              4              4              10             
410            13.90          veh.1          3              veh            1              -              -              -              
410            13.90          veh.2          3              veh            2              -              -              -              
410            13.90          veh.3          3              veh            3              -              -              -              

411            13.90          veh.4          3              veh.4          0              2              4              10             
411            13.90          veh.5          3              veh.4          1              -              -              -              

412            13.90          veh1           3              veh1           0              4              4              10             
412            13.90          veh1.1         3              veh1           1              -              -              -              
412            13.90          veh1.2         3              veh1           2              -              -              -              
412            13.90          veh1.3         3              veh1           3              -              -              -              

413            14.00          veh            3              veh            0              4              4              10             
413            14.00          veh.1          3              veh            1              -              -              -              
413            14.00          veh.2          3              veh            2              -              -              -              
413            14.00          veh.3          3              veh            3              -              -              -              

414            14.00          veh.4          3              veh.4          0              2              4              10             
414            14.00          veh.5          3              veh.4          1              -              -              -              

415            14.00          veh1           3              veh1           0              4              4              10             
415            14.00          veh1.1         3              veh1           1              -              -              -              
415            14.00          veh1.2         3              veh1           2              -              -              -              
415            14.00          veh1.3         3              veh1           3              -              -              -              

416            14.10          veh            3              veh            0              4              4              10             
416            14.10          veh.1          3              veh            1              -              -              -              
416            14.10          veh.2          3              veh            2              -              -              -              
416            14.10          veh.3          3              veh            3              -              -              -              

417            14.10          veh.4          3              veh.4          0              2              4              10             
417            14.10          veh.5          3              veh.4          1              -              -              -              

418            14.10          veh1           3              veh1           0              4              4              10             
418            14.10          veh1.1         3              veh1           1              -              -              -              
418            14.10          veh1.2         3              veh1           2              -              -              -              
418            14.10          veh1.3         3              veh1           3              -              -              -              

419            14.20          veh            3              veh            0              4              4              10             
419            14.20          veh.1          3              veh            1              -              -              -              
419            14.20          veh.2          3              veh            2              -              -              -              
419            14.20          veh.3          3              veh            3              -              -              -              

420            14.20          veh.4          3              veh.4          0              2              4              10             
420            14.20          veh.5          3              veh.4          1              -              -              -              

421            14.20          veh1           3              veh1           0              4              4              10             
421            14.20          veh1.1         3              veh1           1              -              -              -              
421            14.20          veh1.2         3              veh1           2              -              -              -              
421            14.20          veh1.3         3              veh1           3              -              -              -              

422            14.30          veh            3              veh            0              4              4              10             
422            14.30          veh.1          3              veh            1              -              -              -              
422            14.30          veh.2          3              veh            2              -              -              -              
422            14.30          veh.3          3              veh            3              -              -              -              

423            14.30          veh.4          3              veh.4          0              2              4              10             
423            14.30          veh.5          3              veh.4          1              -              -              -              

424            14.30          veh1           3              veh1           0              4              4              10             
424            14.30          veh1.1         3              veh1           1              -              -              -              
424            14.30          veh1.2         3              veh1           2              -              -              -              
424            14.30          veh1.3         3              veh1           3              -              -              -              

425            14.40          veh            3              veh            0              4              4              10             
425            14.40          veh.1          3              veh            1              -              -              -              
425            14.40          veh.2          3              veh            2              -              -              -              
425            14.40          veh.3          3              veh            3              -              -              -              

426            14.40          veh.4          3              veh.4          0              2              4              10             
426            14.40          veh.5          3              veh.4          1              -              -              -              

427            14.40          veh1           3              veh1           0              4              4              10             
427            14.40          veh1.1         3              veh1           1              -              -              -              
427            14.40          veh1.2         3              veh1           2              -              -              -              
427            14.40          veh1.3         3              veh1           3              -              -              -              

428            14.50          veh            3              veh            0              4              4              10             
428            14.50          veh.1          3              veh            1              -              -              -              
428            14.50          veh.2          3              veh            2              -              -              -              
428            14.50          veh.3          3              veh            3              -              -              -              

429            14.50          veh.4          3              veh.4          0              2              4              10             
429            14.50          veh.5          3              veh.4          1              -              -              -              

430            14.50          veh1           3              veh1           0              4              4              10             
430            14.50          veh1.1         3              veh1           1              -              -              -              
430            14.50          veh1.2         3              veh1           2              -              -              -              
430            14.50          veh1.3         3              veh1           3              -              -              -              

431            14.60          veh            3              veh            0              4              4              10             
431            14.60          veh.1          3              veh            1              -              -              -              
431            14.60          veh.2          3              veh            2              -              -              -              
431            14.60          veh.3          3              veh            3              -              -              -              

432            14.60          veh.4          3              veh.4          0              2              4              10             
432            14.60          veh.5          3              veh.4          1              -              -              -              

433            14.60          veh1           3              veh1           0              4              4              10             
433            14.60          veh1.1         3              veh1           1              -              -              -              
433            14.60          veh1.2         3              veh1           2              -              -              -              
433            14.60          veh1.3         3              veh1           3              -              -              -              

434            14.70          veh            3              veh            0              4              4              10             
434            14.70          veh.1          3              veh            1              -              -              -              
434            14.70          veh.2          3              veh            2              -              -              -              
434            14.70          veh.3          3              veh            3              -              -              -              

435            14.70          veh.4          3              veh.4          0              2              4              10             
435            14.70          veh.5          3              veh.4          1              -              -              -              

436            14.70          veh1           3              veh1           0              4              4              10             
436            14.70          veh1.1         3              veh1           1              -              -              -              
436            14.70          veh1.2         3              veh1           2              -              -              -              
436            14.70          veh1.3         3              veh1           3              -              -              -              

437            14.80          veh            3              veh            0              4              4              10             
437            14.80          veh.1          3              veh            1              -              -              -              
437            14.80          veh.2          3              veh            2              -              -              -              
437            14.80          veh.3          3              veh            3              -              -              -              

438            14.80          veh.4          3              veh.4          0              2              4              10             
438            14.80          veh.5          3              veh.4          1              -              -              -              

439            14.80          veh1           3              veh1           0              4              4              10             
439            14.80          veh1.1         3              veh1           1              -              -              -              
439            14.80          veh1.2         3              veh1           2              -              -              -              
439            14.80          veh1.3         3              veh1           3              -              -              -              

440            14.90          veh            3              veh            0              4              4              10             
440            14.90          veh.1          3              veh            1              -              -              -              
440            14.90          veh.2          3              veh            2              -              -              -              
440            14.90          veh.3          3              veh            3              -              -              -              

441            14.90          veh.4          3              veh.4          0              2              4              10             
441            14.90          veh.5          3              veh.4          1              -              -              -              

442            14.90          veh1           3              veh1           0              4              4              10             
442            14.90          veh1.1         3              veh1           1              -              -              -              
442            14.90          veh1.2         3              veh1           2              -              -              -              
442            14.90          veh1.3         3              veh1           3              -              -              -              

443            15.00          veh            3              veh            0              4              4              10             
443            15.00          veh.1          3              veh            1              -              -              -              
443            15.00          veh.2          3              veh            2              -              -              -              
443            15.00          veh.3          3              veh            3              -              -              -              

444            15.00          veh.4          3              veh.4          0              2              4              10             
444            15.00          veh.5          3              veh.4          1              -              -              -              

445            15.00          veh1           3              veh1           0              4              4              10             
445            15.00          veh1.1         3              veh1           1              -              -              -              
445            15.00          veh1.2         3              veh1           2              -              -              -              
445            15.00          veh1.3         3              veh1           3              -              -              -              

446            15.10          veh            3              veh            0              4              4              10             
446            15.10          veh.1          3              veh            1              -              -              -              
446            15.10          veh.2          3              veh            2              -              -              -              
446            15.10          veh.3          3              veh            3              -              -              -              

447            15.10          veh.4          3              veh.4          0              2              4              10             
447            15.10          veh.5          3              veh.4          1              -              -              -              

448            15.10          veh1           3              veh1           0              4              4              10             
448            15.10          veh1.1         3              veh1           1              -              -              -              
448            15.10          veh1.2         3              veh1           2              -              -              -              
448            15.10          veh1.3         3              veh1           3              -              -              -              

449            15.20          veh            3              veh            0              4              4              10             
449            15.20          veh.1          3              veh            1              -              -              -              
449            15.20          veh.2          3              veh            2              -              -              -              
449            15.20          veh.3          3              veh            3              -              -              -              

450            15.20          veh.4          3              veh.4          0              2              4              10             
450            15.20          veh.5          3              veh.4          1              -              -              -              

451            15.20          veh1           3              veh1           0              4              4              10             
451            15.20          veh1.1         3              veh1           1              -              -              -              
451            15.20          veh1.2         3              veh1           2              -              -              -              
451            15.20          veh1.3         3              veh1           3              -              -              -              

452            15.30          veh            3              veh            0              4              4              10             
452            15.30          veh.1          3              veh            1              -              -              -              
452            15.30          veh.2          3              veh            2              -              -              -              
452            15.30          veh.3          3              veh            3              -              -              -              

453            15.30          veh.4          3              veh.4          0              2              4              10             
453            15.30          veh.5          3              veh.4          1              -              -              -              

454            15.30          veh1           3              veh1           0              4              4              10             
454            15.30          veh1.1         3              veh1           1              -              -              -              
454            15.30          veh1.2         3              veh1           2              -              -              -              
454            15.30          veh1.3         3              veh1           3              -              -              -              

455            15.40          veh            3              veh            0              4              4              10             
455            15.40          veh.1          3              veh            1              -              -              -              
455            15.40          veh.2          3              veh            2              -              -              -              
455            15.40          veh.3          3              veh            3              -              -              -              

456            15.40          veh.4          3              veh.4          0              2              4              10             
456            15.40          veh.5          3              veh.4          1              -              -              -              

457            15.40          veh1           3              veh1           0              4              4              10             
457            15.40          veh1.1         3              veh1           1              -              -              -              
457            15.40          veh1.2         3              veh1           2              -              -              -              
457            15.40          veh1.3         3              veh1           3              -              -              -              

458            15.50          veh            3              veh            0              4              4              10             
458            15.50          veh.1          3              veh            1              -              -              -              
458            15.50          veh.2          3              veh            2              -              -              -              
458            15.50          veh.3          3              veh            3              -              -              -              

459            15.50          veh.4          3              veh.4          0              2              4              10             
459            15.50          veh.5          3              veh.4          1              -              -              -              

460            15.50          veh1           3              veh1           0              4              4              10             
460            15.50          veh1.1         3              veh1           1              -              -              -              
460            15.50          veh1.2         3              veh1           2              -              -              -              
460            15.50          veh1.3         3              veh1           3              -              -              -              

461            15.60          veh            3              veh            0              4              4              10             
461            15.60          veh.1          3              veh            1              -              -              -              
461            15.60          veh.2          3              veh            2              -              -              -              
461            15.60          veh.3          3              veh            3              -              -              -              

462            15.60          veh.4          3              veh.4          0              2              4              10             
462            15.60          veh.5          3              veh.4          1              -              -              -              

463            15.60          veh1           3              veh1           0              4              4              10             
463            15.60          veh1.1         3              veh1           1              -              -              -              
463            15.60          veh1.2         3              veh1           2              -              -              -              
463            15.60          veh1.3         3              veh1           3              -              -              -              

464            15.70          veh            3              veh            0              4              4              10             
464            15.70          veh.1          3              veh            1              -              -              -              
464            15.70          veh.2          3              veh            2              -              -              -              
464            15.70          veh.3          3              veh            3              -              -              -              

465            15.70          veh.4          3              veh.4          0              2              4              10             
465            15.70          veh.5          3              veh.4          1              -              -              -              

466            15.70          veh1           3              veh1           0              4              4              10             
466            15.70          veh1.1         3              veh1           1              -              -              -              
466            15.70          veh1.2         3              veh1           2              -              -              -              
466            15.70          veh1.3         3              veh1           3              -              -              -              

467            15.80          veh            3              veh            0              4              4              10             
467            15.80          veh.1          3              veh            1              -              -              -              
467            15.80          veh.2          3              veh            2              -              -              -              
467            15.80          veh.3          3              veh            3              -              -              -              

468            15.80          veh.4          3              veh.4          0              2              4              10             
468            15.80          veh.5          3              veh.4          1              -              -              -              

469            15.80          veh1           3              veh1           0              4              4              10             
469            15.80          veh1.1         3              veh1           1              -              -              -              
469            15.80          veh1.2         3              veh1           2              -              -              -              
469            15.80          veh1.3         3              veh1           3              -              -              -              

470            15.90          veh            3              veh            0              4              4              10             
470            15.90          veh.1          3              veh            1              -              -              -              
470            15.90          veh.2          3              veh            2              -              -              -              
470            15.90          veh.3          3              veh            3              -              -              -              

471            15.90          veh.4          3              veh.4          0              2              4              10             
471            15.90          veh.5          3              veh.4          1              -              -              -              

472            15.90          veh1           3              veh1           0              4              4              10             
472            15.90          veh1.1         3              veh1           1              -              -              -              
472            15.90          veh1.2         3              veh1           2              -              -              -              
472            15.90          veh1.3         3              veh1           3              -              -              -              

473            16.00          veh            3              veh            0              4              4              10             
473            16.00          veh.1          3              veh            1              -              -              -              
473            16.00          veh.2          3              veh            2              -              -              -              
473            16.00          veh.3          3              veh            3              -              -              -              

474            16.00          veh.4          3              veh.4          0              2              4              10             
474            16.00          veh.5          3              veh.4          1              -              -              -              

475            16.00          veh1           3              veh1           0              4              4              10             
475            16.00          veh1.1         3              veh1           1              -              -              -              
475            16.00          veh1.2         3              veh1           2              -              -              -              
475            16.00          veh1.3         3              veh1           3              -              -              -              

476            16.10          veh            3              veh            0              4              4              10             
476            16.10          veh.1          3              veh            1              -              -              -              
476            16.10          veh.2          3              veh            2              -              -              -              
476            16.10          veh.3          3              veh            3              -              -              -              

477            16.10          veh.4          3              veh.4          0              2              4              10             
477            16.10          veh.5          3              veh.4          1              -              -              -              

478            16.10          veh1           3              veh1           0              4              4              10             
478            16.10          veh1.1         3              veh1           1              -              -              -              
478            16.10          veh1.2         3              veh1           2              -              -              -              
478            16.10          veh1.3         3              veh1           3              -              -              -              

479            16.20          veh            3              veh            0              4              4              10             
479            16.20          veh.1          3              veh            1              -              -              -              
479            16.20          veh.2          3              veh            2              -              -              -              
479            16.20          veh.3          3              veh            3              -              -              -              

480            16.20          veh.4          3              veh.4          0              2              4              10             
480            16.20          veh.5          3              veh.4          1              -              -              -              

481            16.20          veh1           3              veh1           0              4              4              10             
481            16.20          veh1.1         3              veh1           1              -              -              -              
481            16.20          veh1.2         3              veh1           2              -              -              -              
481            16.20          veh1.3         3              veh1           3              -              -              -              

482            16.30          veh            3              veh            0              4              4              10             
482            16.30          veh.1          3              veh            1              -              -              -              
482            16.30          veh.2          3              veh            2              -              -              -              
482            16.30          veh.3          3              veh            3              -              -              -              

483            16.30          veh.4          3              veh.4          0              2              4              10             
483            16.30          veh.5          3              veh.4          1              -              -              -              

484            16.30          veh1           3              veh1           0              4              4              10             
484            16.30          veh1.1         3              veh1           1              -              -              -              
484            16.30          veh1.2         3              veh1           2              -              -              -              
484            16.30          veh1.3         3              veh1           3              -              -              -              

485            16.40          veh            3              veh            0              4              4              10             
485            16.40          veh.1          3              veh            1              -              -              -              
485            16.40          veh.2          3              veh            2              -              -              -              
485            16.40          veh.3          3              veh            3              -              -              -              

486            16.40          veh.4          3              veh.4          0              2              4              10             
486            16.40          veh.5          3              veh.4          1              -              -              -              

487            16.40          veh1           3              veh1           0              4              4              10             
487            16.40          veh1.1         3              veh1           1              -              -              -              
487            16.40          veh1.2         3              veh1           2              -              -              -              
487            16.40          veh1.3         3              veh1           3              -              -              -              

488            16.50          veh            3              veh            0              4              4              10             
488            16.50          veh.1          3              veh            1              -              -              -              
488            16.50          veh.2          3              veh            2              -              -              -              
488            16.50          veh.3          3              veh            3              -              -              -              

489            16.50          veh.4          3              veh.4          0              2              4              10             
489            16.50          veh.5          3              veh.4          1              -              -              -              

490            16.50          veh1           3              veh1           0              4              4              10             
490            16.50          veh1.1         3              veh1           1              -              -              -              
490            16.50          veh1.2         3              veh1           2              -              -              -              
490            16.50          veh1.3         3              veh1           3              -              -              -              

491            16.60          veh            3              veh            0              4              4              10             
491            16.60          veh.1          3              veh            1              -              -              -              
491            16.60          veh.2          3              veh            2              -              -              -              
491            16.60          veh.3          3              veh            3              -              -              -              

492            16.60          veh.4          3              veh.4          0              2              4              10             
492            16.60          veh.5          3              veh.4          1              -              -              -              

493            16.60          veh1           3              veh1           0              4              4              10             
493            16.60          veh1.1         3              veh1           1              -              -              -              
493            16.60          veh1.2         3              veh1           2              -              -              -              
493            16.60          veh1.3         3              veh1           3              -              -              -              

494            16.70          veh            3              veh            0              4              4              10             
494            16.70          veh.1          3              veh            1              -              -              -              
494            16.70          veh.2          3              veh            2              -              -              -              
494            16.70          veh.3          3              veh            3              -              -              -              

495            16.70          veh.4          3              veh.4          0              2              4              10             
495            16.70          veh.5          3              veh.4          1              -              -              -              

496            16.70          veh1           3              veh1           0              4              4              10             
496            16.70          veh1.1         3              veh1           1              -              -              -              
496            16.70          veh1.2         3              veh1           2              -              -              -              
496            16.70          veh1.3         3              veh1           3              -              -              -              

497            16.80          veh            3              veh            0              4              4              10             
497            16.80          veh.1          3              veh            1              -              -              -              
497            16.80          veh.2          3              veh            2              -              -              -              
497            16.80          veh.3          3              veh            3              -              -              -              

498            16.80          veh.4          3              veh.4          0              2              4              10             
498            16.80          veh.5          3              veh.4          1              -              -              -              

499            16.80          veh1           3              veh1           0              4              4              10             
499            16.80          veh1.1         3              veh1           1              -              -              -              
499            16.80          veh1.2         3              veh1           2              -              -              -              
499            16.80          veh1.3         3              veh1           3              -              -              -              

500            16.90          veh            3              veh            0              4              4              10             
500            16.90          veh.1          3              veh            1              -              -              -              
500            16.90          veh.2          3              veh            2              -              -              -              
500            16.90          veh.3          3              veh            3              -              -              -              

501            16.90          veh.4          3              veh.4          0              2              4              10             
501            16.90          veh.5          3              veh.4          1              -              -              -              

502            16.90          veh1           3              veh1           0              4              4              10             
502            16.90          veh1.1         3              veh1           1              -              -              -              
502            16.90          veh1.2         3              veh1           2              -              -              -              
502            16.90          veh1.3         3              veh1           3              -              -              -              

503            17.00          veh            3              veh            0              4              4              10             
503            17.00          veh.1          3              veh            1              -              -              -              
503            17.00          veh.2          3              veh            2              -              -              -              
503            17.00          veh.3          3              veh            3              -              -              -              

504            17.00          veh.4          3              veh.4          0              2              4              10             
504            17.00          veh.5          3              veh.4          1              -              -              -              

505            17.00          veh1           3              veh1           0              4              4              10             
505            17.00          veh1.1         3              veh1           1              -              -              -              
505            17.00          veh1.2         3              veh1           2              -              -              -              
505            17.00          veh1.3         3              veh1           3              -              -              -              

506            17.10          veh            3              veh            0              4              4              10             
506            17.10          veh.1          3              veh            1              -              -              -              
506            17.10          veh.2          3              veh            2              -              -              -              
506            17.10          veh.3          3              veh            3              -              -              -              

507            17.10          veh.4          3              veh.4          0              2              4              10             
507            17.10          veh.5          3              veh.4          1              -              -              -              

508            17.10          veh1           3              veh1           0              4              4              10             
508            17.10          veh1.1         3              veh1           1              -              -              -              
508            17.10          veh1.2         3              veh1           2              -              -              -              
