configName      Platooning
iniFile         omnetpp.ini
processID       3680
runID           Platooning-0-20191231-13:21:15-3680
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:15.616
endDateTime     2019-12-31 13:21:31.616
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
357       35.60       veh.2               1to2_1              610.33              20.00               -0.00               0.55                0.65                524.53              
357       35.60       veh.3               1to2_1              592.33              20.00               -0.01               0.55                0.65                513.63              
357       35.60       veh.4               1to2_1              568.12              22.71               -0.43               0.55                0.85                496.52              
357       35.60       veh1                1to2_0              613.00              20.00               0.00                0.55                3.20                513.00              
357       35.60       veh1.1              1to2_0              594.23              19.89               -2.50               0.55                0.69                501.33              
357       35.60       veh1.2              1to2_0              571.29              20.00               0.00                0.55                0.90                487.49              
357       35.60       veh1.3              1to2_0              548.29              20.00               0.00                0.55                0.65                476.59              

358       35.70       flow1.0             1to2_2              892.50              30.00               0.00                1.64                -1.00               892.50              
358       35.70       flow1.1             1to2_2              495.00              20.00               0.00                2.00                19.63               495.00              
358       35.70       flow1.2             1to2_1              449.23              20.17               -0.03               1.64                5.76                449.23              
358       35.70       flow1.3             1to2_2              397.33              24.02               3.00                1.64                3.65                397.33              
358       35.70       flow1.4             1to2_1              292.50              30.00               0.00                1.64                5.06                292.50              
358       35.70       flow1.5             1to2_2              95.06               19.40               2.00                2.00                15.32               95.06               
358       35.70       flow1.6             1to2_0              33.84               14.10               3.00                1.64                36.27               33.84               
358       35.70       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
358       35.70       veh                 1to2_1              648.33              20.00               0.00                0.55                -1.00               548.33              
358       35.70       veh.1               1to2_1              630.33              20.00               -0.00               0.55                0.65                537.43              
358       35.70       veh.2               1to2_1              612.33              20.00               -0.00               0.55                0.65                526.53              
358       35.70       veh.3               1to2_1              594.33              20.00               -0.01               0.55                0.65                515.63              
358       35.70       veh.4               1to2_1              570.39              22.75               0.41                0.55                0.83                498.79              
358       35.70       veh1                1to2_0              615.00              20.00               0.00                0.55                3.10                515.00              
358       35.70       veh1.1              1to2_0              596.21              19.79               -1.00               0.55                0.70                503.31              
358       35.70       veh1.2              1to2_0              573.29              20.00               0.00                0.55                0.90                489.49              
358       35.70       veh1.3              1to2_0              550.29              20.00               0.00                0.55                0.65                478.59              

359       35.80       flow1.0             1to2_2              895.50              30.00               0.00                1.64                -1.00               895.50              
359       35.80       flow1.1             1to2_2              497.00              20.00               0.00                2.00                19.68               497.00              
359       35.80       flow1.2             1to2_1              451.25              20.17               -0.03               1.64                5.77                451.25              
359       35.80       flow1.3             1to2_2              399.76              24.32               3.00                1.64                3.59                399.76              
359       35.80       flow1.4             1to2_1              295.50              30.00               0.00                1.64                5.02                295.50              
359       35.80       flow1.5             1to2_2              97.02               19.60               2.00                2.00                15.19               97.02               
359       35.80       flow1.6             1to2_0              35.28               14.40               3.00                1.64                35.56               35.28               
359       35.80       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
359       35.80       veh                 1to2_1              650.33              20.00               0.00                0.55                -1.00               550.33              
359       35.80       veh.1               1to2_1              632.33              20.00               -0.00               0.55                0.65                539.43              
359       35.80       veh.2               1to2_1              614.33              20.00               -0.00               0.55                0.65                528.53              
359       35.80       veh.3               1to2_1              596.33              20.00               -0.01               0.55                0.65                517.63              
359       35.80       veh.4               1to2_1              572.68              22.86               1.03                0.55                0.82                501.08              
359       35.80       veh1                1to2_0              617.00              20.00               0.00                0.55                3.00                517.00              
359       35.80       veh1.1              1to2_0              598.19              19.81               0.23                0.55                0.70                505.29              
359       35.80       veh1.2              1to2_0              575.29              20.00               0.00                0.55                0.89                491.49              
359       35.80       veh1.3              1to2_0              552.29              20.00               0.00                0.55                0.65                480.59              

360       35.90       flow1.0             1to2_2              898.50              30.00               0.00                1.64                -1.00               898.50              
360       35.90       flow1.1             1to2_2              499.00              20.00               0.00                2.00                19.73               499.00              
360       35.90       flow1.2             1to2_1              453.26              20.17               -0.03               1.64                5.79                453.26              
360       35.90       flow1.3             1to2_2              402.22              24.62               3.00                1.64                3.52                402.22              
360       35.90       flow1.4             1to2_1              298.50              30.00               0.00                1.64                4.99                298.50              
360       35.90       flow1.5             1to2_2              99.00               19.80               2.00                2.00                15.06               99.00               
360       35.90       flow1.6             1to2_0              36.75               14.70               3.00                1.64                34.87               36.75               
360       35.90       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
360       35.90       veh                 1to2_1              652.33              20.00               0.00                0.55                -1.00               552.33              
360       35.90       veh.1               1to2_1              634.33              20.00               -0.00               0.55                0.65                541.43              
360       35.90       veh.2               1to2_1              616.33              20.00               -0.00               0.55                0.65                530.53              
360       35.90       veh.3               1to2_1              598.33              20.00               -0.01               0.55                0.65                519.63              
360       35.90       veh.4               1to2_1              574.98              23.00               1.49                0.55                0.80                503.38              
360       35.90       veh1                1to2_0              619.00              20.00               0.00                0.55                2.90                519.00              
360       35.90       veh1.1              1to2_0              600.18              19.93               1.16                0.55                0.69                507.28              
360       35.90       veh1.2              1to2_0              577.29              20.00               0.00                0.55                0.89                493.49              
360       35.90       veh1.3              1to2_0              554.29              20.00               0.00                0.55                0.65                482.59              

361       36.00       flow1.0             1to2_2              901.50              30.00               0.00                1.64                -1.00               901.50              
361       36.00       flow1.1             1to2_2              501.00              20.00               0.00                2.00                19.78               501.00              
361       36.00       flow1.2             1to2_1              455.28              20.17               -0.03               1.64                5.80                455.28              
361       36.00       flow1.3             1to2_2              404.72              24.92               3.00                1.64                3.46                404.72              
361       36.00       flow1.4             1to2_1              301.50              30.00               0.00                1.64                4.96                301.50              
361       36.00       flow1.5             1to2_2              101.00              20.00               2.00                2.00                14.94               101.00              
361       36.00       flow1.6             1to2_0              38.25               15.00               3.00                1.64                34.20               38.25               
361       36.00       flow1.7             1to2_2              0.00                0.00                0.00                1.64                -1.00               0.00                
361       36.00       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
361       36.00       veh                 1to2_1              654.33              20.00               0.00                0.55                -1.00               554.33              
361       36.00       veh.1               1to2_1              636.33              20.00               -0.00               0.55                0.65                543.43              
361       36.00       veh.2               1to2_1              618.33              20.00               -0.00               0.55                0.65                532.53              
361       36.00       veh.3               1to2_1              600.33              20.00               -0.01               0.55                0.65                521.63              
361       36.00       veh.4               1to2_1              577.30              23.19               1.81                0.55                0.78                505.70              
361       36.00       veh1                1to2_0              621.00              20.00               0.00                0.55                2.80                521.00              
361       36.00       veh1.1              1to2_0              602.19              20.10               1.76                0.55                0.69                509.29              
361       36.00       veh1.2              1to2_0              579.29              20.00               0.00                0.55                0.90                495.49              
361       36.00       veh1.3              1to2_0              556.29              20.00               0.00                0.55                0.65                484.59              

362       36.10       flow1.0             1to2_2              904.50              30.00               0.00                1.64                -1.00               904.50              
362       36.10       flow1.1             1to2_2              503.00              20.00               0.00                2.00                19.83               503.00              
362       36.10       flow1.2             1to2_1              457.30              20.16               -0.03               1.64                5.82                457.30              
362       36.10       flow1.3             1to2_2              407.24              25.22               3.00                1.64                3.40                407.24              
362       36.10       flow1.4             1to2_1              304.50              30.00               0.00                1.64                4.93                304.50              
362       36.10       flow1.5             1to2_2              103.00              20.00               0.00                2.00                14.96               103.00              
362       36.10       flow1.6             1to2_0              39.78               15.30               3.00                1.64                33.56               39.78               
362       36.10       flow1.7             1to2_2              0.03                0.30                3.00                1.64                309.90              0.03                
362       36.10       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
362       36.10       veh                 1to2_1              656.33              20.00               0.00                0.55                -1.00               556.33              
362       36.10       veh.1               1to2_1              638.33              20.00               -0.00               0.55                0.65                545.43              
362       36.10       veh.2               1to2_1              620.33              20.00               -0.00               0.55                0.65                534.53              
362       36.10       veh.3               1to2_1              602.33              20.00               -0.01               0.55                0.65                523.63              
362       36.10       veh.4               1to2_1              579.57              22.69               -5.00               0.55                0.78                507.97              
362       36.10       veh1                1to2_0              623.00              20.00               0.00                0.55                2.70                523.00              
362       36.10       veh1.1              1to2_0              604.19              20.04               -0.66               0.55                0.69                511.29              
362       36.10       veh1.2              1to2_0              581.29              20.00               0.00                0.55                0.90                497.49              
362       36.10       veh1.3              1to2_0              558.29              20.00               0.00                0.55                0.65                486.59              

363       36.20       flow1.0             1to2_2              907.50              30.00               0.00                1.64                -1.00               907.50              
363       36.20       flow1.1             1to2_2              505.00              20.00               0.00                2.00                19.88               505.00              
363       36.20       flow1.2             1to2_1              459.31              20.16               -0.03               1.64                5.83                459.31              
363       36.20       flow1.3             1to2_2              409.79              25.52               3.00                1.64                3.34                409.79              
363       36.20       flow1.4             1to2_1              307.50              30.00               0.00                1.64                4.89                307.50              
363       36.20       flow1.5             1to2_2              105.00              20.00               0.00                2.00                14.99               105.00              
363       36.20       flow1.6             1to2_0              41.34               15.60               3.00                1.64                32.95               41.34               
363       36.20       flow1.7             1to2_2              0.09                0.60                3.00                1.64                158.18              0.09                
363       36.20       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
363       36.20       veh                 1to2_1              658.33              20.00               0.00                0.55                -1.00               558.33              
363       36.20       veh.1               1to2_1              640.33              20.00               0.00                0.55                0.65                547.43              
363       36.20       veh.2               1to2_1              622.33              20.00               -0.00               0.55                0.65                536.53              
363       36.20       veh.3               1to2_1              604.33              20.00               -0.01               0.55                0.65                525.63              
363       36.20       veh.4               1to2_1              581.81              22.39               -3.00               0.55                0.78                510.21              
363       36.20       veh1                1to2_0              625.00              20.00               0.00                0.55                2.60                525.00              
363       36.20       veh1.1              1to2_0              606.17              19.80               -2.43               0.55                0.70                513.27              
363       36.20       veh1.2              1to2_0              583.29              20.00               0.00                0.55                0.89                499.49              
363       36.20       veh1.3              1to2_0              560.29              20.00               0.00                0.55                0.65                488.59              

364       36.30       flow1.0             1to2_2              910.50              30.00               0.00                1.64                -1.00               910.50              
364       36.30       flow1.1             1to2_2              507.00              20.00               0.00                2.00                19.93               507.00              
364       36.30       flow1.2             1to2_1              461.33              20.16               -0.03               1.64                5.84                461.33              
364       36.30       flow1.3             1to2_2              412.37              25.82               3.00                1.64                3.28                412.37              
364       36.30       flow1.4             1to2_1              310.50              30.00               0.00                1.64                4.86                310.50              
364       36.30       flow1.5             1to2_2              107.00              20.00               0.00                2.00                15.02               107.00              
364       36.30       flow1.6             1to2_0              42.93               15.90               3.00                1.64                32.35               42.93               
364       36.30       flow1.7             1to2_2              0.18                0.90                3.00                1.64                107.58              0.18                
364       36.30       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
364       36.30       veh                 1to2_1              660.33              20.00               0.00                0.55                -1.00               560.33              
364       36.30       veh.1               1to2_1              642.33              20.00               0.00                0.55                0.65                549.43              
364       36.30       veh.2               1to2_1              624.33              20.00               0.00                0.55                0.65                538.53              
364       36.30       veh.3               1to2_1              606.33              20.00               -0.00               0.55                0.65                527.63              
364       36.30       veh.4               1to2_1              584.03              22.24               -1.49               0.55                0.78                512.43              
364       36.30       veh1                1to2_0              627.00              20.00               0.00                0.55                2.50                527.00              
364       36.30       veh1.1              1to2_0              608.14              19.71               -0.81               0.55                0.70                515.24              
364       36.30       veh1.2              1to2_0              585.29              20.00               0.00                0.55                0.89                501.49              
364       36.30       veh1.3              1to2_0              562.29              20.00               0.00                0.55                0.65                490.59              

365       36.40       flow1.0             1to2_2              913.50              30.00               0.00                1.64                -1.00               913.50              
365       36.40       flow1.1             1to2_2              509.00              20.00               0.00                2.00                19.98               509.00              
365       36.40       flow1.2             1to2_1              463.34              20.15               -0.03               1.64                5.85                463.34              
365       36.40       flow1.3             1to2_2              414.98              26.12               3.00                1.64                3.22                414.98              
365       36.40       flow1.4             1to2_1              313.50              30.00               0.00                1.64                4.83                313.50              
365       36.40       flow1.5             1to2_2              109.00              20.00               0.00                2.00                15.05               109.00              
365       36.40       flow1.6             1to2_0              44.55               16.20               3.00                1.64                31.77               44.55               
365       36.40       flow1.7             1to2_2              0.30                1.20                3.00                1.64                82.25               0.30                
365       36.40       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
365       36.40       veh                 1to2_1              662.33              20.00               0.00                0.55                -1.00               562.33              
365       36.40       veh.1               1to2_1              644.33              20.00               0.00                0.55                0.65                551.43              
365       36.40       veh.2               1to2_1              626.33              20.00               0.00                0.55                0.65                540.53              
365       36.40       veh.3               1to2_1              608.33              20.00               -0.00               0.55                0.65                529.63              
365       36.40       veh.4               1to2_1              586.25              22.20               -0.34               0.55                0.77                514.65              
365       36.40       veh1                1to2_0              629.00              20.00               0.00                0.55                2.40                529.00              
365       36.40       veh1.1              1to2_0              610.12              19.76               0.42                0.55                0.70                517.22              
365       36.40       veh1.2              1to2_0              587.29              20.00               0.00                0.55                0.89                503.49              
365       36.40       veh1.3              1to2_0              564.29              20.00               0.00                0.55                0.65                492.59              

366       36.50       flow1.0             1to2_2              916.50              30.00               0.00                1.64                -1.00               916.50              
366       36.50       flow1.1             1to2_2              511.00              20.00               0.00                2.00                20.03               511.00              
366       36.50       flow1.2             1to2_1              465.36              20.15               -0.03               1.64                5.86                465.36              
366       36.50       flow1.3             1to2_2              417.63              26.42               3.00                1.64                3.16                417.63              
366       36.50       flow1.4             1to2_1              316.50              30.00               0.00                1.64                4.80                316.50              
366       36.50       flow1.5             1to2_2              111.00              20.00               0.00                2.00                15.08               111.00              
366       36.50       flow1.6             1to2_0              46.20               16.50               3.00                1.64                31.22               46.20               
366       36.50       flow1.7             1to2_2              0.45                1.50                3.00                1.64                67.03               0.45                
366       36.50       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
366       36.50       veh                 1to2_1              664.33              20.00               0.00                0.55                -1.00               564.33              
366       36.50       veh.1               1to2_1              646.33              20.00               0.00                0.55                0.65                553.43              
366       36.50       veh.2               1to2_1              628.33              20.00               0.00                0.55                0.65                542.53              
366       36.50       veh.3               1to2_1              610.33              20.00               0.00                0.55                0.65                531.63              
366       36.50       veh.4               1to2_1              588.47              22.25               0.52                0.55                0.76                516.87              
366       36.50       veh1                1to2_0              631.00              20.00               0.00                0.55                2.30                531.00              
366       36.50       veh1.1              1to2_0              612.11              19.89               1.34                0.55                0.70                519.21              
366       36.50       veh1.2              1to2_0              589.29              20.00               0.00                0.55                0.89                505.49              
366       36.50       veh1.3              1to2_0              566.29              20.00               0.00                0.55                0.65                494.59              

367       36.60       flow1.0             1to2_2              919.50              30.00               0.00                1.64                -1.00               919.50              
367       36.60       flow1.1             1to2_2              513.00              20.00               0.00                2.00                20.08               513.00              
367       36.60       flow1.2             1to2_1              467.37              20.15               -0.03               1.64                5.87                467.37              
367       36.60       flow1.3             1to2_2              420.30              26.72               3.00                1.64                3.10                420.30              
367       36.60       flow1.4             1to2_1              319.50              30.00               0.00                1.64                4.76                319.50              
367       36.60       flow1.5             1to2_2              113.00              20.00               0.00                2.00                15.11               113.00              
367       36.60       flow1.6             1to2_0              47.88               16.80               3.00                1.64                30.68               47.88               
367       36.60       flow1.7             1to2_2              0.63                1.80                3.00                1.64                56.87               0.63                
367       36.60       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
367       36.60       veh                 1to2_1              666.33              20.00               0.00                0.55                -1.00               566.33              
367       36.60       veh.1               1to2_1              648.33              20.00               0.00                0.55                0.65                555.43              
367       36.60       veh.2               1to2_1              630.33              20.00               0.00                0.55                0.65                544.53              
367       36.60       veh.3               1to2_1              612.33              20.00               0.00                0.55                0.65                533.63              
367       36.60       veh.4               1to2_1              590.71              22.37               1.17                0.55                0.74                519.11              
367       36.60       veh1                1to2_0              633.00              20.00               0.00                0.55                2.20                533.00              
367       36.60       veh1.1              1to2_0              614.12              20.09               2.00                0.55                0.69                521.22              
367       36.60       veh1.2              1to2_0              591.29              20.00               0.00                0.55                0.89                507.49              
367       36.60       veh1.3              1to2_0              568.29              20.00               0.00                0.55                0.65                496.59              

368       36.70       flow1.0             1to2_2              922.50              30.00               0.00                1.64                -1.00               922.50              
368       36.70       flow1.1             1to2_2              515.00              20.00               0.00                2.00                20.13               515.00              
368       36.70       flow1.2             1to2_1              469.39              20.15               -0.03               1.64                5.89                469.39              
368       36.70       flow1.3             1to2_2              423.00              27.02               3.00                1.64                3.03                423.00              
368       36.70       flow1.4             1to2_1              322.50              30.00               0.00                1.64                4.73                322.50              
368       36.70       flow1.5             1to2_2              115.00              20.00               0.00                2.00                15.15               115.00              
368       36.70       flow1.6             1to2_0              49.59               17.10               3.00                1.64                30.16               49.59               
368       36.70       flow1.7             1to2_2              0.84                2.10                3.00                1.64                49.60               0.84                
368       36.70       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
368       36.70       veh                 1to2_1              668.33              20.00               0.00                0.55                -1.00               568.33              
368       36.70       veh.1               1to2_1              650.33              20.00               0.00                0.55                0.65                557.43              
368       36.70       veh.2               1to2_1              632.33              20.00               0.00                0.55                0.65                546.53              
368       36.70       veh.3               1to2_1              614.33              20.00               0.00                0.55                0.65                535.63              
368       36.70       veh.4               1to2_1              592.97              22.54               1.64                0.55                0.73                521.37              
368       36.70       veh1                1to2_0              635.00              20.00               0.00                0.55                2.10                535.00              
368       36.70       veh1.1              1to2_0              616.12              20.05               -0.40               0.55                0.69                523.22              
368       36.70       veh1.2              1to2_0              593.29              20.00               0.00                0.55                0.89                509.49              
368       36.70       veh1.3              1to2_0              570.29              20.00               0.00                0.55                0.65                498.59              

369       36.80       flow1.0             1to2_2              925.50              30.00               0.00                1.64                -1.00               925.50              
369       36.80       flow1.1             1to2_2              517.00              20.00               0.00                2.00                20.18               517.00              
369       36.80       flow1.2             1to2_1              471.40              20.14               -0.03               1.64                5.90                471.40              
369       36.80       flow1.3             1to2_2              425.73              27.32               3.00                1.64                2.97                425.73              
369       36.80       flow1.4             1to2_1              325.50              30.00               0.00                1.64                4.70                325.50              
369       36.80       flow1.5             1to2_2              117.00              20.00               0.00                2.00                15.19               117.00              
369       36.80       flow1.6             1to2_0              51.33               17.40               3.00                1.64                29.65               51.33               
369       36.80       flow1.7             1to2_2              1.08                2.40                3.00                1.64                44.13               1.08                
369       36.80       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
369       36.80       veh                 1to2_1              670.33              20.00               0.00                0.55                -1.00               570.33              
369       36.80       veh.1               1to2_1              652.33              20.00               0.00                0.55                0.65                559.43              
369       36.80       veh.2               1to2_1              634.33              20.00               0.00                0.55                0.65                548.53              
369       36.80       veh.3               1to2_1              616.33              20.00               0.00                0.55                0.65                537.63              
369       36.80       veh.4               1to2_1              595.24              22.73               1.98                0.55                0.71                523.64              
369       36.80       veh1                1to2_0              636.95              19.50               -5.00               0.55                2.05                536.95              
369       36.80       veh1.1              1to2_0              618.11              19.83               -2.17               0.55                0.70                525.21              
369       36.80       veh1.2              1to2_0              595.29              20.00               0.00                0.55                0.89                511.49              
369       36.80       veh1.3              1to2_0              572.29              20.00               0.00                0.55                0.65                500.59              

370       36.90       flow1.0             1to2_2              928.50              30.00               0.00                1.64                -1.00               928.50              
370       36.90       flow1.1             1to2_2              519.00              20.00               0.00                2.00                20.23               519.00              
370       36.90       flow1.2             1to2_1              473.42              20.14               -0.03               1.64                5.91                473.42              
370       36.90       flow1.3             1to2_2              428.47              27.35               0.27                1.64                2.94                428.47              
370       36.90       flow1.4             1to2_1              328.50              30.00               0.00                1.64                4.66                328.50              
370       36.90       flow1.5             1to2_2              119.00              20.00               0.00                2.00                15.22               119.00              
370       36.90       flow1.6             1to2_0              53.10               17.70               3.00                1.64                29.16               53.10               
370       36.90       flow1.7             1to2_2              1.35                2.70                3.00                1.64                39.87               1.35                
370       36.90       stopped             1to2_0              682.00              0.00                0.00                1.64                -1.00               0.00                
370       36.90       veh                 1to2_1              672.33              20.00               0.00                0.55                -1.00               572.33              
370       36.90       veh.1               1to2_1              654.33              20.00               0.00                0.55                0.65                561.43              
370       36.90       veh.2               1to2_1              636.33              20.00               0.00                0.55                0.65                550.53              
370       36.90       veh.3               1to2_1              618.33              20.00               0.00                0.55                0.65                539.63              
370       36.90       veh.4               1to2_1              597.53              22.93               2.00                0.55                0.69                525.93              
370       36.90       veh1                1to2_0              638.85              19.00               -5.00               0.55                2.01                538.85              
370       36.90       veh1.1              1to2_0              620.07              19.68               -1.58               0.55                0.70                527.17              
370       36.90       veh1.2              1to2_0              597.29              20.00               0.00                0.55                0.89                513.49              
370       36.90       veh1.3              1to2_0              574.29              20.00               0.00                0.55                0.65                502.59              

371       37.00       flow1.0             1to2_2              931.50              30.00               0.00                1.64                -1.00               931.50              
371       37.00       flow1.1             1to2_2              521.00              20.00               0.00                2.00                20.28               521.00              
371       37.00       flow1.2             1to2_1              475.43              20.14               -0.03               1.64                5.93                475.43              
371       37.00       flow1.3             1to2_2              431.19              27.24               -1.04               1.64                2.93                431.19              
371       37.00       flow1.4             1to2_1              331.50              30.00               0.00                1.64                4.63                331.50              
371       37.00       flow1.5             1to2_2              121.00              20.00               0.00                2.00                15.26               121.00              
371       37.00       flow1.6             1to2_0              54.90               18.00               3.00                1.64                28.69               54.90               
371       37.00       flow1.7             1to2_2              1.65                3.00                3.00                1.64                36.45               1.65                
