configName      Platooning
iniFile         omnetpp.ini
processID       3958
runID           Platooning-0-20191231-13:26:55-3958
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:55.617
endDateTime     2019-12-31 13:27:13.617
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1772           40.80          veh.1          3              veh            1              -              -              -              
1772           40.80          veh.2          3              veh            2              -              -              -              
1772           40.80          veh.3          3              veh            3              -              -              -              

1773           40.80          veh.4          3              veh.4          0              1              4              10             

1774           40.80          veh1           3              veh1           0              2              2              10             
1774           40.80          veh1.1         3              veh1           1              -              -              -              

1775           40.80          veh1.2         3              veh1.2         0              2              2              10             
1775           40.80          veh1.3         3              veh1.2         1              -              -              -              

1776           40.80          veh1.4         3              veh1.4         0              1              4              10             

1777           40.90          veh            3              veh            0              4              4              10             
1777           40.90          veh.1          3              veh            1              -              -              -              
1777           40.90          veh.2          3              veh            2              -              -              -              
1777           40.90          veh.3          3              veh            3              -              -              -              

1778           40.90          veh.4          3              veh.4          0              1              4              10             

1779           40.90          veh1           3              veh1           0              2              2              10             
1779           40.90          veh1.1         3              veh1           1              -              -              -              

1780           40.90          veh1.2         3              veh1.2         0              2              2              10             
1780           40.90          veh1.3         3              veh1.2         1              -              -              -              

1781           40.90          veh1.4         3              veh1.4         0              1              4              10             

1782           41.00          veh            3              veh            0              4              4              10             
1782           41.00          veh.1          3              veh            1              -              -              -              
1782           41.00          veh.2          3              veh            2              -              -              -              
1782           41.00          veh.3          3              veh            3              -              -              -              

1783           41.00          veh.4          3              veh.4          0              1              4              10             

1784           41.00          veh1           3              veh1           0              2              2              10             
1784           41.00          veh1.1         3              veh1           1              -              -              -              

1785           41.00          veh1.2         3              veh1.2         0              2              2              10             
1785           41.00          veh1.3         3              veh1.2         1              -              -              -              

1786           41.00          veh1.4         3              veh1.4         0              1              4              10             

1787           41.10          veh            3              veh            0              4              4              10             
1787           41.10          veh.1          3              veh            1              -              -              -              
1787           41.10          veh.2          3              veh            2              -              -              -              
1787           41.10          veh.3          3              veh            3              -              -              -              

1788           41.10          veh.4          3              veh.4          0              1              4              10             

1789           41.10          veh1           3              veh1           0              2              2              10             
1789           41.10          veh1.1         3              veh1           1              -              -              -              

1790           41.10          veh1.2         3              veh1.2         0              2              2              10             
1790           41.10          veh1.3         3              veh1.2         1              -              -              -              

1791           41.10          veh1.4         3              veh1.4         0              1              4              10             

1792           41.20          veh            3              veh            0              4              4              10             
1792           41.20          veh.1          3              veh            1              -              -              -              
1792           41.20          veh.2          3              veh            2              -              -              -              
1792           41.20          veh.3          3              veh            3              -              -              -              

1793           41.20          veh.4          3              veh.4          0              1              4              10             

1794           41.20          veh1           3              veh1           0              2              2              10             
1794           41.20          veh1.1         3              veh1           1              -              -              -              

1795           41.20          veh1.2         3              veh1.2         0              2              2              10             
1795           41.20          veh1.3         3              veh1.2         1              -              -              -              

1796           41.20          veh1.4         3              veh1.4         0              1              4              10             

1797           41.30          veh            3              veh            0              4              4              10             
1797           41.30          veh.1          3              veh            1              -              -              -              
1797           41.30          veh.2          3              veh            2              -              -              -              
1797           41.30          veh.3          3              veh            3              -              -              -              

1798           41.30          veh.4          3              veh.4          0              1              4              10             

1799           41.30          veh1           3              veh1           0              2              2              10             
1799           41.30          veh1.1         3              veh1           1              -              -              -              

1800           41.30          veh1.2         3              veh1.2         0              2              2              10             
1800           41.30          veh1.3         3              veh1.2         1              -              -              -              

1801           41.30          veh1.4         3              veh1.4         0              1              4              10             

1802           41.40          veh            3              veh            0              4              4              10             
1802           41.40          veh.1          3              veh            1              -              -              -              
1802           41.40          veh.2          3              veh            2              -              -              -              
1802           41.40          veh.3          3              veh            3              -              -              -              

1803           41.40          veh.4          3              veh.4          0              1              4              10             

1804           41.40          veh1           3              veh1           0              2              2              10             
1804           41.40          veh1.1         3              veh1           1              -              -              -              

1805           41.40          veh1.2         3              veh1.2         0              2              2              10             
1805           41.40          veh1.3         3              veh1.2         1              -              -              -              

1806           41.40          veh1.4         3              veh1.4         0              1              4              10             

1807           41.50          veh            3              veh            0              4              4              10             
1807           41.50          veh.1          3              veh            1              -              -              -              
1807           41.50          veh.2          3              veh            2              -              -              -              
1807           41.50          veh.3          3              veh            3              -              -              -              

1808           41.50          veh.4          3              veh.4          0              1              4              10             

1809           41.50          veh1           3              veh1           0              2              2              10             
1809           41.50          veh1.1         3              veh1           1              -              -              -              

1810           41.50          veh1.2         3              veh1.2         0              2              2              10             
1810           41.50          veh1.3         3              veh1.2         1              -              -              -              

1811           41.50          veh1.4         3              veh1.4         0              1              4              10             

1812           41.60          veh            3              veh            0              4              4              10             
1812           41.60          veh.1          3              veh            1              -              -              -              
1812           41.60          veh.2          3              veh            2              -              -              -              
1812           41.60          veh.3          3              veh            3              -              -              -              

1813           41.60          veh.4          3              veh.4          0              1              4              10             

1814           41.60          veh1           3              veh1           0              2              2              10             
1814           41.60          veh1.1         3              veh1           1              -              -              -              

1815           41.60          veh1.2         3              veh1.2         0              2              2              10             
1815           41.60          veh1.3         3              veh1.2         1              -              -              -              

1816           41.60          veh1.4         3              veh1.4         0              1              4              10             

1817           41.70          veh            3              veh            0              4              4              10             
1817           41.70          veh.1          3              veh            1              -              -              -              
1817           41.70          veh.2          3              veh            2              -              -              -              
1817           41.70          veh.3          3              veh            3              -              -              -              

1818           41.70          veh.4          3              veh.4          0              1              4              10             

1819           41.70          veh1           3              veh1           0              2              2              10             
1819           41.70          veh1.1         3              veh1           1              -              -              -              

1820           41.70          veh1.2         3              veh1.2         0              2              2              10             
1820           41.70          veh1.3         3              veh1.2         1              -              -              -              

1821           41.70          veh1.4         3              veh1.4         0              1              4              10             

1822           41.80          veh            3              veh            0              4              4              10             
1822           41.80          veh.1          3              veh            1              -              -              -              
1822           41.80          veh.2          3              veh            2              -              -              -              
1822           41.80          veh.3          3              veh            3              -              -              -              

1823           41.80          veh.4          3              veh.4          0              1              4              10             

1824           41.80          veh1           3              veh1           0              2              2              10             
1824           41.80          veh1.1         3              veh1           1              -              -              -              

1825           41.80          veh1.2         3              veh1.2         0              2              2              10             
1825           41.80          veh1.3         3              veh1.2         1              -              -              -              

1826           41.80          veh1.4         3              veh1.4         0              1              4              10             

1827           41.90          veh            3              veh            0              4              4              10             
1827           41.90          veh.1          3              veh            1              -              -              -              
1827           41.90          veh.2          3              veh            2              -              -              -              
1827           41.90          veh.3          3              veh            3              -              -              -              

1828           41.90          veh.4          3              veh.4          0              1              4              10             

1829           41.90          veh1           3              veh1           0              2              2              10             
1829           41.90          veh1.1         3              veh1           1              -              -              -              

1830           41.90          veh1.2         3              veh1.2         0              2              2              10             
1830           41.90          veh1.3         3              veh1.2         1              -              -              -              

1831           41.90          veh1.4         3              veh1.4         0              1              4              10             

1832           42.00          veh            3              veh            0              4              4              10             
1832           42.00          veh.1          3              veh            1              -              -              -              
1832           42.00          veh.2          3              veh            2              -              -              -              
1832           42.00          veh.3          3              veh            3              -              -              -              

1833           42.00          veh.4          3              veh.4          0              1              4              10             

1834           42.00          veh1           3              veh1           0              2              2              10             
1834           42.00          veh1.1         3              veh1           1              -              -              -              

1835           42.00          veh1.2         3              veh1.2         0              2              2              10             
1835           42.00          veh1.3         3              veh1.2         1              -              -              -              

1836           42.00          veh1.4         3              veh1.4         0              1              4              10             

1837           42.10          veh            3              veh            0              4              4              10             
1837           42.10          veh.1          3              veh            1              -              -              -              
1837           42.10          veh.2          3              veh            2              -              -              -              
1837           42.10          veh.3          3              veh            3              -              -              -              

1838           42.10          veh.4          3              veh.4          0              1              4              10             

1839           42.10          veh1           3              veh1           0              2              2              10             
1839           42.10          veh1.1         3              veh1           1              -              -              -              

1840           42.10          veh1.2         3              veh1.2         0              2              2              10             
1840           42.10          veh1.3         3              veh1.2         1              -              -              -              

1841           42.10          veh1.4         3              veh1.4         0              1              4              10             

1842           42.20          veh            3              veh            0              4              4              10             
1842           42.20          veh.1          3              veh            1              -              -              -              
1842           42.20          veh.2          3              veh            2              -              -              -              
1842           42.20          veh.3          3              veh            3              -              -              -              

1843           42.20          veh.4          3              veh.4          0              1              4              10             

1844           42.20          veh1           3              veh1           0              2              2              10             
1844           42.20          veh1.1         3              veh1           1              -              -              -              

1845           42.20          veh1.2         3              veh1.2         0              2              2              10             
1845           42.20          veh1.3         3              veh1.2         1              -              -              -              

1846           42.20          veh1.4         3              veh1.4         0              1              4              10             

1847           42.30          veh            3              veh            0              4              4              10             
1847           42.30          veh.1          3              veh            1              -              -              -              
1847           42.30          veh.2          3              veh            2              -              -              -              
1847           42.30          veh.3          3              veh            3              -              -              -              

1848           42.30          veh.4          3              veh.4          0              1              4              10             

1849           42.30          veh1           3              veh1           0              2              2              10             
1849           42.30          veh1.1         3              veh1           1              -              -              -              

1850           42.30          veh1.2         3              veh1.2         0              2              2              10             
1850           42.30          veh1.3         3              veh1.2         1              -              -              -              

1851           42.30          veh1.4         3              veh1.4         0              1              4              10             

1852           42.40          veh            3              veh            0              4              4              10             
1852           42.40          veh.1          3              veh            1              -              -              -              
1852           42.40          veh.2          3              veh            2              -              -              -              
1852           42.40          veh.3          3              veh            3              -              -              -              

1853           42.40          veh.4          3              veh.4          0              1              4              10             

1854           42.40          veh1           3              veh1           0              2              2              10             
1854           42.40          veh1.1         3              veh1           1              -              -              -              

1855           42.40          veh1.2         3              veh1.2         0              2              2              10             
1855           42.40          veh1.3         3              veh1.2         1              -              -              -              

1856           42.40          veh1.4         3              veh1.4         0              1              4              10             

1857           42.50          veh            3              veh            0              4              4              10             
1857           42.50          veh.1          3              veh            1              -              -              -              
1857           42.50          veh.2          3              veh            2              -              -              -              
1857           42.50          veh.3          3              veh            3              -              -              -              

1858           42.50          veh.4          3              veh.4          0              1              4              10             

1859           42.50          veh1           3              veh1           0              2              2              10             
1859           42.50          veh1.1         3              veh1           1              -              -              -              

1860           42.50          veh1.2         3              veh1.2         0              2              2              10             
1860           42.50          veh1.3         3              veh1.2         1              -              -              -              

1861           42.50          veh1.4         3              veh1.4         0              1              4              10             

1862           42.60          veh            3              veh            0              4              4              10             
1862           42.60          veh.1          3              veh            1              -              -              -              
1862           42.60          veh.2          3              veh            2              -              -              -              
1862           42.60          veh.3          3              veh            3              -              -              -              

1863           42.60          veh.4          3              veh.4          0              1              4              10             

1864           42.60          veh1           3              veh1           0              2              2              10             
1864           42.60          veh1.1         3              veh1           1              -              -              -              

1865           42.60          veh1.2         3              veh1.2         0              2              2              10             
1865           42.60          veh1.3         3              veh1.2         1              -              -              -              

1866           42.60          veh1.4         3              veh1.4         0              1              4              10             

1867           42.70          veh            3              veh            0              4              4              10             
1867           42.70          veh.1          3              veh            1              -              -              -              
1867           42.70          veh.2          3              veh            2              -              -              -              
1867           42.70          veh.3          3              veh            3              -              -              -              

1868           42.70          veh.4          3              veh.4          0              1              4              10             

1869           42.70          veh1           3              veh1           0              2              2              10             
1869           42.70          veh1.1         3              veh1           1              -              -              -              

1870           42.70          veh1.2         3              veh1.2         0              2              2              10             
1870           42.70          veh1.3         3              veh1.2         1              -              -              -              

1871           42.70          veh1.4         3              veh1.4         0              1              4              10             

1872           42.80          veh            3              veh            0              4              4              10             
1872           42.80          veh.1          3              veh            1              -              -              -              
1872           42.80          veh.2          3              veh            2              -              -              -              
1872           42.80          veh.3          3              veh            3              -              -              -              

1873           42.80          veh.4          3              veh.4          0              1              4              10             

1874           42.80          veh1           3              veh1           0              2              2              10             
1874           42.80          veh1.1         3              veh1           1              -              -              -              

1875           42.80          veh1.2         3              veh1.2         0              2              2              10             
1875           42.80          veh1.3         3              veh1.2         1              -              -              -              

1876           42.80          veh1.4         3              veh1.4         0              1              4              10             

1877           42.90          veh            3              veh            0              4              4              10             
1877           42.90          veh.1          3              veh            1              -              -              -              
1877           42.90          veh.2          3              veh            2              -              -              -              
1877           42.90          veh.3          3              veh            3              -              -              -              

1878           42.90          veh.4          3              veh.4          0              1              4              10             

1879           42.90          veh1           3              veh1           0              2              2              10             
1879           42.90          veh1.1         3              veh1           1              -              -              -              

1880           42.90          veh1.2         3              veh1.2         0              2              2              10             
1880           42.90          veh1.3         3              veh1.2         1              -              -              -              

1881           42.90          veh1.4         3              veh1.4         0              1              4              10             

1882           43.00          veh            3              veh            0              4              4              10             
1882           43.00          veh.1          3              veh            1              -              -              -              
1882           43.00          veh.2          3              veh            2              -              -              -              
1882           43.00          veh.3          3              veh            3              -              -              -              

1883           43.00          veh.4          3              veh.4          0              1              4              10             

1884           43.00          veh1           3              veh1           0              2              2              10             
1884           43.00          veh1.1         3              veh1           1              -              -              -              

1885           43.00          veh1.2         3              veh1.2         0              2              2              10             
1885           43.00          veh1.3         3              veh1.2         1              -              -              -              

1886           43.00          veh1.4         3              veh1.4         0              1              4              10             

1887           43.10          veh            3              veh            0              4              4              10             
1887           43.10          veh.1          3              veh            1              -              -              -              
1887           43.10          veh.2          3              veh            2              -              -              -              
1887           43.10          veh.3          3              veh            3              -              -              -              

1888           43.10          veh.4          3              veh.4          0              1              4              10             

1889           43.10          veh1           3              veh1           0              2              2              10             
1889           43.10          veh1.1         3              veh1           1              -              -              -              

1890           43.10          veh1.2         3              veh1.2         0              2              2              10             
1890           43.10          veh1.3         3              veh1.2         1              -              -              -              

1891           43.10          veh1.4         3              veh1.4         0              1              4              10             

1892           43.20          veh            3              veh            0              4              4              10             
1892           43.20          veh.1          3              veh            1              -              -              -              
1892           43.20          veh.2          3              veh            2              -              -              -              
1892           43.20          veh.3          3              veh            3              -              -              -              

1893           43.20          veh.4          3              veh.4          0              1              4              10             

1894           43.20          veh1           3              veh1           0              2              2              10             
1894           43.20          veh1.1         3              veh1           1              -              -              -              

1895           43.20          veh1.2         3              veh1.2         0              2              2              10             
1895           43.20          veh1.3         3              veh1.2         1              -              -              -              

1896           43.20          veh1.4         3              veh1.4         0              1              4              10             

1897           43.30          veh            3              veh            0              4              4              10             
1897           43.30          veh.1          3              veh            1              -              -              -              
1897           43.30          veh.2          3              veh            2              -              -              -              
1897           43.30          veh.3          3              veh            3              -              -              -              

1898           43.30          veh.4          3              veh.4          0              1              4              10             

1899           43.30          veh1           3              veh1           0              2              2              10             
1899           43.30          veh1.1         3              veh1           1              -              -              -              

1900           43.30          veh1.2         3              veh1.2         0              2              2              10             
1900           43.30          veh1.3         3              veh1.2         1              -              -              -              

1901           43.30          veh1.4         3              veh1.4         0              1              4              10             

1902           43.40          veh            3              veh            0              4              4              10             
1902           43.40          veh.1          3              veh            1              -              -              -              
1902           43.40          veh.2          3              veh            2              -              -              -              
1902           43.40          veh.3          3              veh            3              -              -              -              

1903           43.40          veh.4          3              veh.4          0              1              4              10             

1904           43.40          veh1           3              veh1           0              2              2              10             
1904           43.40          veh1.1         3              veh1           1              -              -              -              

1905           43.40          veh1.2         3              veh1.2         0              2              2              10             
1905           43.40          veh1.3         3              veh1.2         1              -              -              -              

1906           43.40          veh1.4         3              veh1.4         0              1              4              10             

1907           43.50          veh            3              veh            0              4              4              10             
1907           43.50          veh.1          3              veh            1              -              -              -              
1907           43.50          veh.2          3              veh            2              -              -              -              
1907           43.50          veh.3          3              veh            3              -              -              -              

1908           43.50          veh.4          3              veh.4          0              1              4              10             

1909           43.50          veh1           3              veh1           0              2              2              10             
1909           43.50          veh1.1         3              veh1           1              -              -              -              

1910           43.50          veh1.2         3              veh1.2         0              2              2              10             
1910           43.50          veh1.3         3              veh1.2         1              -              -              -              

1911           43.50          veh1.4         3              veh1.4         0              1              4              10             

1912           43.60          veh            3              veh            0              4              4              10             
1912           43.60          veh.1          3              veh            1              -              -              -              
1912           43.60          veh.2          3              veh            2              -              -              -              
1912           43.60          veh.3          3              veh            3              -              -              -              

1913           43.60          veh.4          3              veh.4          0              1              4              10             

1914           43.60          veh1           3              veh1           0              2              2              10             
1914           43.60          veh1.1         3              veh1           1              -              -              -              

1915           43.60          veh1.2         3              veh1.2         0              2              2              10             
1915           43.60          veh1.3         3              veh1.2         1              -              -              -              

1916           43.60          veh1.4         3              veh1.4         0              1              4              10             

1917           43.70          veh            3              veh            0              4              4              10             
1917           43.70          veh.1          3              veh            1              -              -              -              
1917           43.70          veh.2          3              veh            2              -              -              -              
1917           43.70          veh.3          3              veh            3              -              -              -              

1918           43.70          veh.4          3              veh.4          0              1              4              10             

1919           43.70          veh1           3              veh1           0              2              2              10             
1919           43.70          veh1.1         3              veh1           1              -              -              -              

1920           43.70          veh1.2         3              veh1.2         0              2              2              10             
1920           43.70          veh1.3         3              veh1.2         1              -              -              -              

1921           43.70          veh1.4         3              veh1.4         0              1              4              10             

1922           43.80          veh            3              veh            0              4              4              10             
1922           43.80          veh.1          3              veh            1              -              -              -              
1922           43.80          veh.2          3              veh            2              -              -              -              
1922           43.80          veh.3          3              veh            3              -              -              -              

1923           43.80          veh.4          3              veh.4          0              1              4              10             

1924           43.80          veh1           3              veh1           0              2              2              10             
1924           43.80          veh1.1         3              veh1           1              -              -              -              

1925           43.80          veh1.2         3              veh1.2         0              2              2              10             
1925           43.80          veh1.3         3              veh1.2         1              -              -              -              

1926           43.80          veh1.4         3              veh1.4         0              1              4              10             

1927           43.90          veh            3              veh            0              4              4              10             
1927           43.90          veh.1          3              veh            1              -              -              -              
1927           43.90          veh.2          3              veh            2              -              -              -              
1927           43.90          veh.3          3              veh            3              -              -              -              

1928           43.90          veh.4          3              veh.4          0              1              4              10             

1929           43.90          veh1           3              veh1           0              2              2              10             
1929           43.90          veh1.1         3              veh1           1              -              -              -              

1930           43.90          veh1.2         3              veh1.2         0              2              2              10             
1930           43.90          veh1.3         3              veh1.2         1              -              -              -              

1931           43.90          veh1.4         3              veh1.4         0              1              4              10             

1932           44.00          veh            3              veh            0              4              4              10             
1932           44.00          veh.1          3              veh            1              -              -              -              
1932           44.00          veh.2          3              veh            2              -              -              -              
1932           44.00          veh.3          3              veh            3              -              -              -              

1933           44.00          veh.4          3              veh.4          0              1              4              10             

1934           44.00          veh1           3              veh1           0              2              2              10             
1934           44.00          veh1.1         3              veh1           1              -              -              -              

1935           44.00          veh1.2         3              veh1.2         0              2              2              10             
1935           44.00          veh1.3         3              veh1.2         1              -              -              -              

1936           44.00          veh1.4         3              veh1.4         0              1              4              10             

1937           44.10          veh            3              veh            0              4              4              10             
